xmin,ymin,xmax,ymax,confidence,class,name,time
329.5720520019531,42.683712005615234,734.0753784179688,918.3652954101562,0.2687906324863434,0,person,1.2333333333333334
347.69580078125,51.48992156982422,702.4152221679688,915.7976684570312,0.29488813877105713,0,person,1.3333333333333333
347.5198974609375,46.13582229614258,717.9876098632812,891.3953857421875,0.25910595059394836,0,person,1.3666666666666667
798.435546875,2.099425792694092,1268.77587890625,576.2900390625,0.279678076505661,0,person,3.433333333333333
804.8679809570312,0.37952375411987305,1287.1080322265625,593.4627685546875,0.2719915509223938,0,person,3.466666666666667
794.6334228515625,1.4212759733200073,1298.966552734375,605.111572265625,0.3503223955631256,0,person,3.5
775.5881958007812,2.3141725063323975,1316.078125,613.2352905273438,0.40360745787620544,0,person,3.533333333333333
780.37939453125,0.0,1318.1572265625,614.7647705078125,0.34899434447288513,0,person,3.566666666666667
823.0087890625,1.7693943977355957,1367.1256103515625,643.5858154296875,0.26723259687423706,0,person,3.8333333333333335
814.5475463867188,2.6702020168304443,1379.9901123046875,606.5635375976562,0.26998576521873474,0,person,3.8666666666666667
813.5729370117188,2.546093702316284,1377.9918212890625,598.0115356445312,0.26533564925193787,0,person,3.9
810.595458984375,2.9719700813293457,1377.314208984375,602.3355102539062,0.2567504644393921,0,person,3.933333333333333
569.7428588867188,200.11277770996094,918.6425170898438,927.1500244140625,0.25827816128730774,0,person,4.1
895.0196533203125,9.430569648742676,1409.4395751953125,908.1633911132812,0.31368863582611084,0,person,4.266666666666667
903.9374389648438,5.5629963874816895,1410.634033203125,909.6651000976562,0.3775063455104828,0,person,4.3
907.033935546875,5.131406784057617,1411.610595703125,910.9013671875,0.4367726147174835,0,person,4.333333333333333
914.4862670898438,9.054559707641602,1410.56640625,907.3336181640625,0.458537757396698,0,person,4.366666666666666
922.6469116210938,10.804753303527832,1410.3319091796875,907.5576171875,0.44365018606185913,0,person,4.4
942.9110717773438,15.030181884765625,1411.218994140625,884.31103515625,0.4452635943889618,0,person,4.433333333333334
953.5789794921875,12.778585433959961,1412.07568359375,883.4511108398438,0.4677678942680359,0,person,4.466666666666667
952.9906616210938,13.893667221069336,1412.3367919921875,875.8841552734375,0.47173553705215454,0,person,4.5
965.2620239257812,17.47752571105957,1411.2550048828125,867.9769897460938,0.4951587915420532,0,person,4.533333333333333
970.5757446289062,15.967671394348145,1409.55078125,859.6383666992188,0.5636255145072937,0,person,4.566666666666666
982.0938110351562,19.567522048950195,1411.2213134765625,819.8343505859375,0.5293540954589844,0,person,4.6
987.4082641601562,15.141714096069336,1410.235595703125,861.3175659179688,0.5251767635345459,0,person,4.633333333333334
991.9633178710938,18.194250106811523,1411.309326171875,854.18359375,0.5740126371383667,0,person,4.666666666666667
985.3203735351562,15.606232643127441,1411.087890625,855.9271850585938,0.6123211979866028,0,person,4.7
975.9434814453125,19.219165802001953,1411.181884765625,865.5282592773438,0.6311713457107544,0,person,4.733333333333333
953.1642456054688,19.52032470703125,1411.2904052734375,866.9961547851562,0.645332932472229,0,person,4.766666666666667
939.0939331054688,26.102153778076172,1410.6978759765625,856.8380126953125,0.656853437423706,0,person,4.8
911.810791015625,34.34242248535156,1412.876220703125,881.0875244140625,0.681214451789856,0,person,4.833333333333333
866.0989379882812,30.845890045166016,1398.560302734375,884.7489013671875,0.5066961646080017,0,person,4.866666666666666
838.251953125,36.78675842285156,1393.3681640625,830.3831787109375,0.4963318407535553,0,person,4.9
817.2305297851562,33.823036193847656,1383.4281005859375,835.4456787109375,0.5294931530952454,0,person,4.933333333333334
790.2109985351562,30.893186569213867,1383.10546875,816.3460693359375,0.4716250002384186,0,person,4.966666666666667
764.9573974609375,28.117807388305664,1360.1258544921875,830.8804931640625,0.5046966671943665,0,person,5.0
749.2093505859375,32.770904541015625,1302.1241455078125,819.699462890625,0.5918009281158447,0,person,5.033333333333333
726.1241455078125,30.920198440551758,1320.4754638671875,827.9844970703125,0.5614197254180908,0,person,5.066666666666666
696.0313110351562,29.980209350585938,1263.8453369140625,840.161865234375,0.527206301689148,0,person,5.1
680.5303955078125,31.40277099609375,1252.9036865234375,836.4370727539062,0.5890519618988037,0,person,5.133333333333334
656.7804565429688,33.012325286865234,1228.99755859375,837.325927734375,0.6410082578659058,0,person,5.166666666666667
