xmin,ymin,xmax,ymax,confidence,class,name,time
12.244086265563965,67.62593841552734,1356.73583984375,918.9479370117188,0.2611895203590393,0,person,3.2333333333333334
3.391345977783203,66.19722747802734,1357.4683837890625,918.6931762695312,0.283113956451416,0,person,3.2666666666666666
56.210105895996094,93.0527572631836,1420.402587890625,915.6044311523438,0.2691671550273895,0,person,3.5
187.0396728515625,96.38248443603516,1287.3048095703125,918.9166259765625,0.2523515224456787,0,person,3.6
107.97014617919922,89.81228637695312,1294.782958984375,928.3300170898438,0.25045397877693176,0,person,3.6333333333333333
22.964120864868164,60.32017135620117,1233.13427734375,934.0,0.2868086099624634,0,person,3.6666666666666665
96.15991973876953,36.3665885925293,1176.6920166015625,932.265869140625,0.27123603224754333,0,person,3.7
521.9705200195312,621.2465209960938,1074.8270263671875,767.6043090820312,0.39074400067329407,4,airplane,4.433333333333334
448.9380798339844,579.2688598632812,1010.2623291015625,732.8238525390625,0.278482586145401,4,airplane,4.7
443.8833312988281,570.2152709960938,998.6286010742188,728.7637329101562,0.3127358853816986,4,airplane,4.733333333333333
417.9411926269531,568.3468017578125,970.9204711914062,727.0548706054688,0.36178407073020935,4,airplane,4.8
456.1981201171875,621.73876953125,1017.2412719726562,772.2453002929688,0.26309746503829956,4,airplane,6.0
450.7964172363281,614.9200439453125,1013.3129272460938,766.0075073242188,0.2622911334037781,4,airplane,6.066666666666666
413.74652099609375,605.8504638671875,965.4011840820312,751.842041015625,0.2790631055831909,4,airplane,6.4
590.1714477539062,681.4453735351562,1140.5228271484375,838.0765380859375,0.27692070603370667,64,mouse,7.433333333333334
13.832779884338379,10.749176979064941,1369.646484375,924.486328125,0.2597055733203888,0,person,7.6
30.717126846313477,0.0,1225.302978515625,931.4786376953125,0.2545894384384155,0,person,7.7
11.617829322814941,2.6200642585754395,1215.428955078125,932.130859375,0.26059791445732117,0,person,7.733333333333333
27.565065383911133,0.0,1424.0,923.049560546875,0.28301382064819336,0,person,8.8
62.104984283447266,1.2880043983459473,1412.8695068359375,923.9705810546875,0.2574698328971863,0,person,8.866666666666667
0.8265662789344788,3.5142605304718018,1354.6121826171875,908.0452880859375,0.2602716088294983,0,person,12.9
15.186874389648438,0.0,1359.908447265625,913.4622192382812,0.2700941264629364,0,person,15.666666666666666
7.654837131500244,17.43280029296875,531.4898681640625,922.0830078125,0.25651779770851135,0,person,17.433333333333334
5.433011531829834,14.15692138671875,470.97705078125,929.9349365234375,0.3649035692214966,0,person,17.466666666666665
1.8853391408920288,31.077730178833008,304.5931091308594,920.5256958007812,0.29656919836997986,0,person,17.533333333333335
457.2689514160156,29.899263381958008,923.868896484375,689.1600952148438,0.32391172647476196,0,person,19.5
448.18426513671875,32.96902847290039,913.5917358398438,710.1859741210938,0.29768335819244385,0,person,19.533333333333335
1.2135206460952759,0.0,209.73451232910156,930.6004028320312,0.2705661654472351,0,person,20.2
160.39093017578125,2.937164783477783,1324.643310546875,923.2217407226562,0.2660558223724365,0,person,20.4
336.0950622558594,3.8451449871063232,853.517822265625,639.1281127929688,0.307874470949173,41,cup,39.6
194.82241821289062,0.0,1410.94140625,934.0,0.3046758770942688,0,person,40.63333333333333
238.01162719726562,275.3562927246094,801.6439819335938,932.1212158203125,0.4339919984340668,0,person,40.666666666666664
220.6031951904297,280.2945251464844,798.7874755859375,927.454833984375,0.4381624460220337,0,person,40.7
204.5037384033203,272.7015075683594,763.0026245117188,928.0405883789062,0.5527482628822327,0,person,40.733333333333334
85.27098083496094,0.0,1404.4876708984375,934.0,0.2571560740470886,0,person,40.8
87.84635162353516,0.0,1403.6644287109375,934.0,0.35290056467056274,0,person,40.833333333333336
86.8649673461914,0.0,1402.8526611328125,934.0,0.3437819182872772,0,person,40.86666666666667
90.66921997070312,0.0,1404.6029052734375,934.0,0.3012288510799408,0,person,40.9
93.52835845947266,0.0,1409.7520751953125,934.0,0.30975425243377686,0,person,40.93333333333333
88.1994400024414,0.0,1414.2259521484375,934.0,0.3905481994152069,0,person,41.0
80.93708801269531,0.0,1414.64111328125,934.0,0.2714300751686096,0,person,41.03333333333333
155.58712768554688,227.57232666015625,718.004638671875,931.3701782226562,0.25105440616607666,0,person,41.06666666666667
68.58137512207031,0.0,1418.269287109375,934.0,0.2910389304161072,0,person,41.1
