xmin,ymin,xmax,ymax,confidence,class,name,time
816.7210083007812,338.5206604003906,1240.3355712890625,764.1282348632812,0.2507757246494293,50,broccoli,0.2
424.9583435058594,246.6908416748047,1129.343994140625,858.7922973632812,0.3319644629955292,50,broccoli,0.9
1030.1129150390625,25.604507446289062,1450.0,928.0689697265625,0.4083601236343384,0,person,2.533333333333333
1030.2628173828125,25.39099884033203,1450.0,927.8989868164062,0.3753553330898285,0,person,2.566666666666667
976.5078735351562,26.74748420715332,1450.0,924.5828247070312,0.47309741377830505,0,person,2.6
968.4578857421875,24.32756996154785,1450.0,922.4973754882812,0.4255661070346832,0,person,2.6333333333333333
968.7009887695312,24.575788497924805,1450.0,922.6207275390625,0.4220758080482483,0,person,2.6666666666666665
970.9658813476562,26.023609161376953,1450.0,922.2864990234375,0.42310845851898193,0,person,2.7
988.2554321289062,26.625864028930664,1450.0,921.3925170898438,0.41484251618385315,0,person,2.7333333333333334
1024.1273193359375,28.205677032470703,1450.0,927.3828735351562,0.31640419363975525,0,person,2.7666666666666666
1034.098388671875,29.986446380615234,1450.0,923.8228149414062,0.2670740783214569,0,person,2.8
979.4552612304688,31.698423385620117,1449.610595703125,929.1531982421875,0.2887483239173889,0,person,2.8666666666666667
965.8214111328125,25.304433822631836,1437.92822265625,930.9756469726562,0.3336055278778076,0,person,2.9
587.4655151367188,398.9886779785156,779.4125366210938,933.6213989257812,0.31694498658180237,79,toothbrush,3.2666666666666666
586.8636474609375,397.9161682128906,781.3473510742188,933.6880493164062,0.2932458817958832,79,toothbrush,3.3
1323.9586181640625,449.5187683105469,1449.8387451171875,927.4812622070312,0.2520409822463989,0,person,3.433333333333333
1317.8896484375,453.01715087890625,1449.631103515625,924.0642700195312,0.36281412839889526,0,person,3.466666666666667
1277.098876953125,437.9717102050781,1449.805419921875,923.7357177734375,0.26526445150375366,0,person,3.5
775.3519287109375,27.195659637451172,1434.580078125,934.3214721679688,0.25464296340942383,0,person,4.033333333333333
786.5068969726562,386.53643798828125,1186.244873046875,927.3682861328125,0.34839704632759094,0,person,4.066666666666666
793.816162109375,361.21966552734375,1176.1678466796875,923.875,0.3122868239879608,0,person,4.1
800.9286499023438,337.69561767578125,1178.872314453125,932.5025634765625,0.34585922956466675,0,person,4.133333333333334
701.8290405273438,18.830968856811523,1407.7423095703125,933.8899536132812,0.26692068576812744,0,person,4.133333333333334
799.2306518554688,338.522216796875,1179.65966796875,932.8142700195312,0.3438107669353485,0,person,4.166666666666667
663.0904541015625,14.109128952026367,1421.3162841796875,928.6428833007812,0.35363462567329407,0,person,4.2
1175.1844482421875,34.3752326965332,1447.0347900390625,931.1449584960938,0.2651490569114685,0,person,4.2
