xmin,ymin,xmax,ymax,confidence,class,name,time
689.4009399414062,80.77127838134766,1211.5257568359375,861.6764526367188,0.43850192427635193,0,person,1.6
764.2119140625,109.77994537353516,1257.298095703125,894.1519165039062,0.42252883315086365,0,person,1.6333333333333333
846.4939575195312,168.17764282226562,1285.5784912109375,923.1534423828125,0.40028122067451477,0,person,1.6666666666666667
859.975341796875,173.59457397460938,1292.8997802734375,933.27294921875,0.3643138110637665,0,person,1.7
861.1648559570312,185.01194763183594,1294.2939453125,935.4902954101562,0.39294877648353577,0,person,1.7333333333333334
942.826171875,3.720909595489502,1241.2281494140625,386.7687072753906,0.2519398033618927,41,cup,3.6333333333333333
994.5530395507812,635.8438720703125,1417.4537353515625,928.468505859375,0.34669551253318787,56,chair,4.233333333333333
1004.7340698242188,642.4244384765625,1418.5477294921875,929.3877563476562,0.4532323181629181,56,chair,4.266666666666667
1024.8519287109375,591.1213989257812,1420.0,928.6652221679688,0.31954699754714966,56,chair,4.3
1016.10546875,559.4330444335938,1419.642822265625,927.910888671875,0.2647132873535156,28,suitcase,4.333333333333333
1010.4097900390625,540.2068481445312,1419.345947265625,929.7091674804688,0.4587557911872864,28,suitcase,4.366666666666666
1010.78955078125,428.2192077636719,1419.4681396484375,927.3512573242188,0.4467845857143402,28,suitcase,4.433333333333334
702.4615478515625,0.0,1224.214599609375,934.8558959960938,0.3499940037727356,12,parking meter,4.433333333333334
1004.525146484375,358.9587707519531,1419.2862548828125,931.7843627929688,0.4372256100177765,28,suitcase,4.466666666666667
727.05419921875,5.136439323425293,1201.492919921875,936.0,0.260876327753067,12,parking meter,4.466666666666667
964.5933227539062,292.3114013671875,1417.4715576171875,916.7059936523438,0.38632631301879883,28,suitcase,4.533333333333333
956.3102416992188,256.1058044433594,1416.65673828125,924.7574462890625,0.37496691942214966,28,suitcase,4.566666666666666
652.3400268554688,21.1008358001709,1419.09912109375,879.9959716796875,0.25079095363616943,0,person,4.666666666666667
0.0,12.467157363891602,1339.7110595703125,936.0,0.25366461277008057,0,person,4.7
611.862548828125,13.249014854431152,1420.0,920.82373046875,0.26515617966651917,0,person,5.033333333333333
326.9580993652344,67.50702667236328,1412.8497314453125,924.9663696289062,0.2509787380695343,16,dog,5.1
363.3393859863281,22.67683982849121,1420.0,918.2460327148438,0.31806015968322754,0,person,5.433333333333334
421.6807861328125,13.592918395996094,1415.9493408203125,933.2796630859375,0.39007502794265747,0,person,5.466666666666667
356.873779296875,24.73220443725586,1405.73583984375,936.0,0.2820727825164795,0,person,5.533333333333333
375.32275390625,2.190609931945801,1404.225830078125,928.1795654296875,0.29095378518104553,49,orange,5.566666666666666
370.1613464355469,11.44749927520752,1406.76123046875,936.0,0.2816137969493866,0,person,5.6
372.806396484375,15.586529731750488,1407.712158203125,936.0,0.25723206996917725,0,person,5.633333333333334
369.7418212890625,17.18244171142578,1407.115966796875,931.428955078125,0.262756884098053,0,person,5.666666666666667
208.0027313232422,0.0,1400.5567626953125,936.0,0.5133423209190369,0,person,5.7
104.77371215820312,0.0,1406.19482421875,933.8688354492188,0.5382080078125,0,person,5.733333333333333
76.76016235351562,5.413207530975342,1407.774169921875,919.9525146484375,0.5726812481880188,0,person,5.766666666666667
24.03289222717285,17.700565338134766,1377.551025390625,922.6919555664062,0.612226128578186,0,person,5.8
10.487060546875,6.660881996154785,1372.0750732421875,911.0112915039062,0.5369114279747009,0,person,5.833333333333333
4.568181991577148,0.0,1351.397705078125,913.683837890625,0.4763404130935669,0,person,5.866666666666666
6.705340385437012,8.624361991882324,1229.2947998046875,917.5867309570312,0.3620091378688812,0,person,5.9
36.51789855957031,18.512012481689453,1332.7867431640625,926.0755615234375,0.5294826030731201,0,person,5.933333333333334
35.85588836669922,18.70789909362793,1336.161865234375,924.9906005859375,0.5175377726554871,0,person,5.966666666666667
66.88202667236328,25.456912994384766,1399.615478515625,921.9324951171875,0.47076302766799927,0,person,6.0
0.10928535461425781,7.631009578704834,1366.6395263671875,932.1201171875,0.3488241732120514,0,person,6.033333333333333
306.98046875,15.261178970336914,1389.51220703125,933.9611206054688,0.275308221578598,0,person,6.233333333333333
311.6967468261719,14.880508422851562,1389.6456298828125,934.0145263671875,0.26814061403274536,0,person,6.266666666666667
392.5284118652344,67.27803039550781,1413.4144287109375,936.0,0.280534029006958,0,person,6.3
2.175161123275757,297.42803955078125,365.7695007324219,427.9700927734375,0.5617260336875916,79,toothbrush,6.4
10.29848575592041,14.876445770263672,1338.2740478515625,921.0359497070312,0.3371100425720215,0,person,6.5
256.1961364746094,7.0507612228393555,1373.0257568359375,920.876220703125,0.3083842992782593,0,person,7.666666666666667
250.59271240234375,8.117783546447754,1376.90966796875,921.1922607421875,0.31135234236717224,0,person,7.7
239.36737060546875,7.445007801055908,1385.287353515625,922.8731079101562,0.25418156385421753,0,person,7.733333333333333
215.4644775390625,11.142732620239258,1287.9884033203125,930.4609985351562,0.28353872895240784,0,person,7.766666666666667
257.3895263671875,5.264209747314453,1256.7347412109375,925.1216430664062,0.3607842028141022,0,person,7.8
287.4382019042969,3.1554222106933594,1235.8448486328125,914.4674072265625,0.33431896567344666,0,person,7.833333333333333
211.01583862304688,1.2913755178451538,1197.81298828125,911.1353149414062,0.3485092222690582,0,person,7.866666666666666
237.2370147705078,5.894293308258057,1251.0106201171875,910.68798828125,0.43597716093063354,0,person,7.9
276.3124694824219,12.535579681396484,1191.947998046875,915.2999267578125,0.3777299225330353,0,person,7.933333333333334
255.093994140625,7.726651191711426,1149.3629150390625,905.083984375,0.33906984329223633,0,person,7.966666666666667
262.3749694824219,14.516664505004883,1219.925537109375,904.609619140625,0.3976585268974304,0,person,8.0
266.0653381347656,6.9586405754089355,1222.4486083984375,917.0512084960938,0.3985584080219269,0,person,8.033333333333333
232.3946075439453,4.669098854064941,1270.21142578125,913.0358276367188,0.32394447922706604,0,person,8.066666666666666
222.0531463623047,1.013253092765808,1146.3670654296875,926.2949829101562,0.3004128932952881,0,person,8.1
136.42861938476562,19.162307739257812,1192.8642578125,906.111328125,0.4670294523239136,0,person,8.133333333333333
152.27157592773438,16.075132369995117,1148.5908203125,918.525634765625,0.33025163412094116,0,person,8.166666666666666
91.41117095947266,11.741229057312012,1406.6641845703125,925.2009887695312,0.4453155994415283,0,person,8.2
88.36073303222656,44.24617385864258,1413.8155517578125,914.2913818359375,0.47493278980255127,0,person,8.233333333333333
112.8621826171875,17.121061325073242,1417.587646484375,935.4439697265625,0.3996412754058838,0,person,8.266666666666667
1005.8421020507812,243.12420654296875,1388.7672119140625,932.1439819335938,0.2858932316303253,0,person,8.266666666666667
119.90872192382812,17.89350700378418,1420.0,936.0,0.36181387305259705,0,person,8.3
1017.5822143554688,469.1690979003906,1365.9346923828125,930.3229370117188,0.297330379486084,0,person,8.333333333333334
172.7440643310547,75.15927124023438,1413.7137451171875,924.31982421875,0.27869564294815063,0,person,8.333333333333334
129.1573486328125,40.93159103393555,1420.0,934.9454345703125,0.27710649371147156,0,person,8.366666666666667
1025.7156982421875,532.1988525390625,1321.935546875,927.1394653320312,0.3772070109844208,0,person,8.4
130.13124084472656,9.281733512878418,1420.0,906.9345092773438,0.25383737683296204,0,person,8.4
822.4424438476562,172.6072540283203,1395.746337890625,827.6658325195312,0.261951744556427,47,apple,9.4
821.310791015625,163.40005493164062,1387.6064453125,816.4966430664062,0.2569330632686615,47,apple,9.466666666666667
693.0279541015625,184.90533447265625,1251.2708740234375,834.0496215820312,0.27446410059928894,47,apple,9.666666666666666
721.4655151367188,184.6664276123047,1278.6304931640625,811.0895385742188,0.36356648802757263,47,apple,9.766666666666667
769.6514282226562,168.55810546875,1315.0736083984375,810.1093139648438,0.3618010878562927,47,apple,9.8
880.3759765625,110.01229095458984,1393.784423828125,914.7659912109375,0.2649027407169342,47,apple,9.866666666666667
703.3584594726562,65.1844711303711,1041.1572265625,828.0947875976562,0.2714449465274811,75,vase,10.4
977.9131469726562,29.725677490234375,1420.0,926.4811401367188,0.2966277301311493,75,vase,10.433333333333334
964.5120239257812,27.38877296447754,1419.77197265625,924.7843627929688,0.30440640449523926,75,vase,10.466666666666667
653.7421875,50.74732971191406,992.8941650390625,840.134521484375,0.2752234637737274,75,vase,10.5
927.081298828125,28.313703536987305,1416.0040283203125,919.2117309570312,0.27610552310943604,75,vase,10.566666666666666
628.9654541015625,52.71348571777344,977.2715454101562,843.9634399414062,0.2588217556476593,75,vase,10.633333333333333
924.036376953125,62.62540817260742,1416.9837646484375,822.1001586914062,0.2753562331199646,47,apple,10.733333333333333
931.8690185546875,61.33572006225586,1418.0723876953125,792.3338623046875,0.2639612853527069,47,apple,10.766666666666667
960.6431884765625,77.39044189453125,1414.5528564453125,823.9947509765625,0.26281097531318665,75,vase,10.8
1306.71630859375,292.7552490234375,1419.4833984375,559.8612060546875,0.31008145213127136,47,apple,12.166666666666666
330.9252014160156,39.03500747680664,900.4446411132812,852.6608276367188,0.26179832220077515,75,vase,12.633333333333333
4.258184909820557,61.173824310302734,466.7015686035156,926.6251831054688,0.2591124176979065,0,person,15.733333333333333
275.3276672363281,85.40229797363281,751.5213012695312,687.9625854492188,0.2845454812049866,47,apple,15.866666666666667
528.1712036132812,13.777904510498047,1419.3687744140625,936.0,0.3094862401485443,0,person,16.266666666666666
385.17706298828125,16.324172973632812,1345.8111572265625,936.0,0.29301202297210693,0,person,16.3
220.54042053222656,12.145023345947266,1420.0,914.15478515625,0.2665731608867645,0,person,16.333333333333332
164.1893310546875,14.185219764709473,1354.494873046875,916.5150756835938,0.3142092525959015,0,person,16.366666666666667
66.14912414550781,2.3286385536193848,1298.9598388671875,936.0,0.3044810891151428,0,person,16.4
73.94542694091797,7.704408168792725,1267.514892578125,935.230224609375,0.2683003544807434,0,person,16.433333333333334
51.92923355102539,8.896526336669922,1311.0987548828125,936.0,0.2574731409549713,0,person,16.466666666666665
68.78971862792969,5.3502702713012695,1420.0,936.0,0.279685378074646,0,person,16.5
117.03953552246094,30.788841247558594,1406.2720947265625,936.0,0.37267133593559265,0,person,16.566666666666666
25.496124267578125,59.54717254638672,1325.0208740234375,936.0,0.32867178320884705,0,person,16.6
33.31639099121094,57.014041900634766,1323.90234375,934.2438354492188,0.2914351522922516,0,person,16.633333333333333
46.24937438964844,55.17084884643555,1303.4151611328125,934.8038940429688,0.26101309061050415,0,person,16.666666666666668
219.41729736328125,64.22179412841797,1113.13232421875,930.7782592773438,0.3155415952205658,0,person,16.733333333333334
174.989013671875,75.51982879638672,1069.8260498046875,936.0,0.2623239755630493,54,donut,16.766666666666666
0.5594018697738647,383.8282775878906,224.87277221679688,928.1710205078125,0.27693670988082886,0,person,17.566666666666666
2.8109493255615234,150.79690551757812,532.8316040039062,936.0,0.25060591101646423,0,person,17.766666666666666
2.547621726989746,163.4322967529297,532.7686767578125,936.0,0.2989564836025238,0,person,17.8
3.5384011268615723,154.5877227783203,606.2393188476562,936.0,0.35685792565345764,0,person,17.833333333333332
0.04238700866699219,105.92499542236328,670.7933959960938,929.1714477539062,0.3857622742652893,0,person,17.866666666666667
12.89678955078125,87.89175415039062,751.9187622070312,924.9319458007812,0.25165873765945435,0,person,17.9
30.791555404663086,48.5821418762207,849.4808959960938,924.4759521484375,0.40264177322387695,0,person,17.933333333333334
23.23549461364746,55.72618103027344,890.1874389648438,920.2847900390625,0.42183080315589905,0,person,17.966666666666665
31.605134963989258,56.0992317199707,890.8216552734375,922.7216186523438,0.3203110992908478,0,person,18.0
21.657018661499023,45.16395950317383,846.2739868164062,928.3700561523438,0.3438834249973297,0,person,18.033333333333335
8.828652381896973,53.234249114990234,788.357177734375,923.7428588867188,0.26836639642715454,0,person,18.066666666666666
4.157752513885498,46.7001838684082,778.8333740234375,922.8591918945312,0.41897717118263245,0,person,18.1
6.932205677032471,55.430789947509766,773.6912841796875,921.8181762695312,0.4095942974090576,0,person,18.133333333333333
7.132663726806641,23.665283203125,814.5064697265625,930.5474853515625,0.38261136412620544,0,person,18.166666666666668
5.55022668838501,16.338424682617188,911.154296875,932.6019897460938,0.5209728479385376,0,person,18.2
285.53314208984375,363.4573669433594,907.3773803710938,932.75,0.3548201322555542,0,person,18.466666666666665
327.2416687011719,319.7720947265625,915.0748901367188,932.914794921875,0.31147441267967224,0,person,18.533333333333335
331.9789123535156,328.86004638671875,928.0543212890625,927.9711303710938,0.2900354862213135,0,person,18.566666666666666
331.27276611328125,342.8320007324219,956.3930053710938,927.100830078125,0.3701516091823578,0,person,18.6
361.9761962890625,378.1737365722656,984.766357421875,924.8323364257812,0.4634872078895569,0,person,18.633333333333333
382.35321044921875,394.39178466796875,1008.7713012695312,925.524169921875,0.4641401767730713,0,person,18.666666666666668
379.7370300292969,389.2774658203125,1007.3006591796875,925.3822021484375,0.4802936613559723,0,person,18.7
391.2513122558594,388.5855712890625,1019.9546508789062,930.0374755859375,0.4010595977306366,0,person,18.733333333333334
391.31951904296875,386.3033752441406,1020.9852905273438,930.3341064453125,0.4339164197444916,0,person,18.766666666666666
387.0743408203125,380.0330810546875,1023.8981323242188,929.1148071289062,0.30800122022628784,0,person,18.8
353.55438232421875,401.48443603515625,968.25390625,930.8619995117188,0.3915134370326996,0,person,18.833333333333332
321.92425537109375,399.782470703125,958.8367309570312,928.1673583984375,0.3117576539516449,0,person,18.866666666666667
282.62445068359375,359.5323486328125,917.1441650390625,928.6767578125,0.45240750908851624,0,person,18.9
255.3049774169922,318.2237854003906,896.6304321289062,928.3455200195312,0.38721850514411926,0,person,18.933333333333334
227.34262084960938,296.9658508300781,886.5631713867188,933.8999633789062,0.30329203605651855,0,person,18.966666666666665
240.3385009765625,262.57916259765625,906.7153930664062,936.0,0.3425305187702179,0,person,19.0
258.0194396972656,255.954833984375,950.7189331054688,934.45263671875,0.3365921080112457,0,person,19.033333333333335
258.8665466308594,254.63211059570312,951.4590454101562,933.9957275390625,0.3475455045700073,0,person,19.066666666666666
309.3531799316406,235.26641845703125,1022.4735717773438,932.74560546875,0.27811485528945923,0,person,19.1
394.0221862792969,223.37750244140625,1100.403076171875,936.0,0.3725365698337555,0,person,19.133333333333333
454.4931945800781,202.83778381347656,1136.7833251953125,930.3208618164062,0.27823585271835327,0,person,19.166666666666668
388.19329833984375,160.7988739013672,1106.173828125,936.0,0.29487746953964233,0,person,19.233333333333334
37.02711868286133,111.83716583251953,866.6640014648438,931.0455322265625,0.31880658864974976,0,person,19.433333333333334
55.21016311645508,194.46957397460938,811.0162963867188,925.4437255859375,0.48759010434150696,0,person,19.466666666666665
59.185062408447266,191.51683044433594,808.09033203125,925.6470947265625,0.4790458679199219,0,person,19.5
47.33735275268555,395.068115234375,788.8712158203125,925.2030639648438,0.4794153869152069,0,person,19.533333333333335
24.33254623413086,385.4735107421875,782.90185546875,923.5917358398438,0.3349367380142212,0,person,19.566666666666666
16.529172897338867,355.85772705078125,779.298095703125,929.1121826171875,0.2898114323616028,0,person,19.666666666666668
16.53330421447754,354.6834716796875,778.9531860351562,929.1087646484375,0.28386086225509644,0,person,19.7
28.352474212646484,337.0481262207031,790.712890625,930.781494140625,0.3162584602832794,0,person,19.733333333333334
69.90975189208984,333.489013671875,803.5839233398438,924.4889526367188,0.27941763401031494,0,person,19.766666666666666
146.77728271484375,375.0275573730469,934.8117065429688,927.2474975585938,0.31530454754829407,0,person,19.8
147.24525451660156,372.27166748046875,933.1691284179688,926.9619750976562,0.31566810607910156,0,person,19.833333333333332
296.8812561035156,413.87030029296875,1059.9163818359375,925.9080810546875,0.3780812919139862,0,person,19.9
341.1016845703125,416.46795654296875,1075.8507080078125,927.5234985351562,0.37470942735671997,0,person,19.933333333333334
357.5672302246094,407.28399658203125,1084.0772705078125,927.6366577148438,0.3686930537223816,0,person,19.966666666666665
381.8799743652344,452.1964111328125,1132.267822265625,925.7747802734375,0.3189009130001068,0,person,20.0
369.7494812011719,461.5762634277344,1121.3238525390625,925.5367431640625,0.446832537651062,0,person,20.033333333333335
376.5975341796875,457.9989929199219,1110.53564453125,926.7138061523438,0.4093029797077179,0,person,20.066666666666666
374.748779296875,438.5394287109375,1110.0499267578125,928.5422973632812,0.43605491518974304,0,person,20.1
381.9830322265625,402.77459716796875,1135.5194091796875,931.8197021484375,0.4743492007255554,0,person,20.133333333333333
380.7604064941406,408.4824523925781,1137.6651611328125,931.6499633789062,0.44480305910110474,0,person,20.166666666666668
431.5682373046875,381.6177062988281,1149.1973876953125,931.7020874023438,0.4890907108783722,0,person,20.2
455.1832580566406,373.15118408203125,1171.6619873046875,930.0858154296875,0.536623477935791,0,person,20.233333333333334
467.3729553222656,401.9006042480469,1190.379150390625,930.29541015625,0.37957751750946045,0,person,20.266666666666666
530.4419555664062,376.2578125,1227.731201171875,927.712890625,0.3371363878250122,0,person,20.3
551.1011962890625,347.44024658203125,1240.98681640625,928.5496215820312,0.36791715025901794,0,person,20.333333333333332
639.1014404296875,300.8863830566406,1300.1954345703125,928.42578125,0.3539544939994812,0,person,20.366666666666667
688.1192626953125,320.3322448730469,1325.0380859375,927.0484619140625,0.2510090172290802,0,person,20.4
703.6958618164062,318.9616394042969,1336.8817138671875,928.6958618164062,0.28664299845695496,0,person,20.466666666666665
705.9080810546875,354.49871826171875,1346.0008544921875,930.6212768554688,0.286838561296463,0,person,20.533333333333335
746.52392578125,340.1240234375,1369.2362060546875,929.7283935546875,0.3831149637699127,0,person,20.566666666666666
803.3878173828125,337.687255859375,1391.5982666015625,926.719970703125,0.4150894582271576,0,person,20.6
894.4881591796875,398.34722900390625,1413.6302490234375,931.1178588867188,0.344230592250824,0,person,20.633333333333333
919.8381958007812,390.4749755859375,1417.08056640625,928.8889770507812,0.48198941349983215,0,person,20.666666666666668
912.15234375,375.45916748046875,1417.1400146484375,928.3130493164062,0.4499002993106842,0,person,20.7
915.50634765625,379.9150085449219,1415.416259765625,929.3394775390625,0.39486271142959595,0,person,20.733333333333334
824.1032104492188,240.7384796142578,1397.14404296875,934.6854248046875,0.34370410442352295,0,person,20.766666666666666
834.7124633789062,400.0212097167969,1379.7650146484375,928.6196899414062,0.43005484342575073,0,person,20.8
767.9120483398438,384.08270263671875,1345.1466064453125,926.665771484375,0.41604164242744446,0,person,20.833333333333332
722.9666748046875,346.27471923828125,1303.548583984375,927.74951171875,0.6126626133918762,0,person,20.866666666666667
687.2071533203125,297.7370910644531,1268.426025390625,927.6846923828125,0.5154213309288025,0,person,20.9
667.8697509765625,264.0662536621094,1248.4293212890625,925.3685302734375,0.7495115399360657,0,person,20.933333333333334
640.166259765625,247.8286895751953,1231.2581787109375,924.6981201171875,0.5901278853416443,0,person,20.966666666666665
637.0240478515625,233.5242919921875,1237.1646728515625,925.75732421875,0.5754534602165222,0,person,21.0
644.1969604492188,246.43157958984375,1240.3428955078125,925.9004516601562,0.5988017320632935,0,person,21.033333333333335
653.300048828125,258.5221862792969,1237.7337646484375,930.83251953125,0.6166684627532959,0,person,21.066666666666666
680.0770874023438,298.6436462402344,1245.0438232421875,925.315185546875,0.6294757127761841,0,person,21.1
681.7200317382812,314.5204162597656,1237.337158203125,931.836181640625,0.6557154059410095,0,person,21.133333333333333
681.5687866210938,314.7350158691406,1237.3876953125,931.6257934570312,0.636093258857727,0,person,21.166666666666668
686.5322265625,321.17169189453125,1237.3779296875,932.531005859375,0.6504268646240234,0,person,21.2
702.8229370117188,329.34375,1247.0784912109375,932.3917846679688,0.627536952495575,0,person,21.233333333333334
724.8843383789062,353.8868103027344,1228.85888671875,934.5244750976562,0.5593212246894836,0,person,21.266666666666666
737.73583984375,362.73480224609375,1227.0205078125,931.2559814453125,0.6070724725723267,0,person,21.3
721.8013305664062,401.6422119140625,1206.81494140625,931.9097290039062,0.6534597277641296,0,person,21.333333333333332
734.7847900390625,540.1351318359375,1191.8560791015625,928.9387817382812,0.37222468852996826,0,person,21.366666666666667
292.4400939941406,569.2271728515625,786.6539306640625,933.0416870117188,0.4121992290019989,0,person,21.8
338.80615234375,427.27850341796875,865.2710571289062,927.7757568359375,0.26500871777534485,0,person,21.833333333333332
353.9582824707031,388.4496765136719,997.529052734375,925.9629516601562,0.27700474858283997,0,person,21.866666666666667
361.39300537109375,399.79705810546875,895.525390625,923.9368896484375,0.3273486793041229,0,person,21.9
376.6368103027344,396.28863525390625,947.616943359375,924.5347290039062,0.3998558223247528,0,person,21.933333333333334
388.1803894042969,388.8166198730469,943.2005004882812,925.3414306640625,0.30554261803627014,0,person,21.966666666666665
387.0526428222656,404.24310302734375,943.5901489257812,925.0945434570312,0.44401466846466064,0,person,22.0
380.7835388183594,404.96966552734375,949.6220092773438,925.3053588867188,0.3843206763267517,0,person,22.033333333333335
365.2297668457031,357.753173828125,1022.5473022460938,924.4889526367188,0.2663823366165161,0,person,22.1
422.59527587890625,253.52943420410156,1105.67041015625,929.9539184570312,0.25317686796188354,0,person,22.233333333333334
490.9870910644531,216.06019592285156,1192.4427490234375,936.0,0.31490421295166016,0,person,22.266666666666666
581.7642211914062,190.81507873535156,1230.8892822265625,936.0,0.30766674876213074,0,person,22.3
698.6114501953125,132.00051879882812,1377.511962890625,931.7352905273438,0.3218138813972473,0,person,22.333333333333332
819.4292602539062,120.96588134765625,1398.973876953125,936.0,0.4803279638290405,0,person,22.366666666666667
932.0809326171875,109.53466033935547,1407.53955078125,936.0,0.536543071269989,0,person,22.4
1074.57568359375,26.39250946044922,1419.4566650390625,922.807373046875,0.283394455909729,0,person,22.466666666666665
1114.5106201171875,71.92323303222656,1420.0,930.5574951171875,0.2884076237678528,0,person,22.5
1133.8876953125,234.4264373779297,1419.1370849609375,925.6220703125,0.31840750575065613,0,person,22.533333333333335
637.1463623046875,15.95883846282959,1410.0552978515625,915.122802734375,0.25022000074386597,0,person,22.6
636.5106811523438,16.011245727539062,1409.0048828125,916.3428344726562,0.2521172761917114,0,person,22.633333333333333
1113.53759765625,50.4522819519043,1420.0,936.0,0.28361842036247253,0,person,22.666666666666668
1101.6767578125,38.332847595214844,1420.0,931.1024169921875,0.35621628165245056,0,person,22.7
1104.768310546875,28.882238388061523,1417.298828125,925.2295532226562,0.3170461654663086,0,person,22.733333333333334
1105.8050537109375,28.31085968017578,1417.243896484375,926.3294677734375,0.30631840229034424,0,person,22.766666666666666
1106.8245849609375,22.921817779541016,1416.897705078125,926.1513061523438,0.29810038208961487,0,person,22.8
773.485595703125,8.40050983428955,1415.319091796875,921.0245971679688,0.3232939541339874,0,person,22.833333333333332
0.0,531.7687377929688,123.5522232055664,698.9428100585938,0.3160564601421356,0,person,22.866666666666667
1076.74267578125,33.74201583862305,1420.0,928.5661010742188,0.2783753573894501,0,person,22.866666666666667
936.0347290039062,15.678786277770996,1419.6195068359375,936.0,0.40311452746391296,0,person,22.9
937.438232421875,10.257988929748535,1420.0,936.0,0.34449493885040283,0,person,22.933333333333334
972.4518432617188,15.325200080871582,1415.5081787109375,936.0,0.5124717354774475,0,person,22.966666666666665
962.5219116210938,18.930938720703125,1416.5281982421875,936.0,0.3601946532726288,0,person,23.0
902.4437866210938,282.4665222167969,1103.65380859375,411.5506896972656,0.31430333852767944,2,car,23.0
922.6502075195312,19.170738220214844,1415.060546875,929.5776977539062,0.33991068601608276,0,person,23.033333333333335
0.48497068881988525,592.1851806640625,222.70152282714844,925.5782470703125,0.3365727663040161,0,person,23.233333333333334
0.5751361846923828,592.24560546875,225.0885772705078,925.5198974609375,0.3443152904510498,0,person,23.266666666666666
1137.326171875,376.0751953125,1419.9429931640625,929.3063354492188,0.4716019928455353,0,person,23.3
0.7091444730758667,605.743408203125,250.390625,928.8557739257812,0.30044424533843994,0,person,23.3
1196.320556640625,402.3846435546875,1419.9652099609375,929.5931396484375,0.3163735866546631,0,person,23.333333333333332
2.224031448364258,612.326416015625,285.5492858886719,928.574951171875,0.2708562910556793,0,person,23.333333333333332
1206.596435546875,431.8794250488281,1420.0,932.7314453125,0.5538619160652161,0,person,23.366666666666667
2.4525725841522217,617.1181640625,293.7930908203125,927.9017333984375,0.30855631828308105,0,person,23.366666666666667
2.758761167526245,620.4948120117188,290.04278564453125,927.1558837890625,0.363706111907959,0,person,23.4
1239.2489013671875,485.0641174316406,1418.80224609375,928.5361938476562,0.27869945764541626,0,person,23.4
2.990281581878662,621.2589721679688,286.6636047363281,926.1353149414062,0.2877099812030792,0,person,23.433333333333334
3.015165328979492,620.6732788085938,286.58367919921875,926.21875,0.2848123610019684,0,person,23.466666666666665
1.0971531867980957,296.97454833984375,333.3517150878906,936.0,0.30748632550239563,0,person,24.533333333333335
1.0442371368408203,296.7121276855469,330.69805908203125,936.0,0.37758180499076843,0,person,24.566666666666666
3.45924711227417,343.8033142089844,367.0693054199219,931.3510131835938,0.25482818484306335,0,person,24.6
141.19204711914062,514.6513671875,530.21044921875,932.9733276367188,0.2979113757610321,0,person,25.6
144.6309051513672,517.1627807617188,529.8944091796875,932.1631469726562,0.34714365005493164,0,person,25.633333333333333
67.86299133300781,328.1128845214844,535.6306762695312,936.0,0.33012616634368896,0,person,25.733333333333334
70.64044189453125,334.29290771484375,536.035400390625,936.0,0.2685451805591583,0,person,25.766666666666666
113.36312866210938,473.9360046386719,538.9618530273438,931.4583129882812,0.281494140625,0,person,25.866666666666667
82.84266662597656,340.5089111328125,548.9165649414062,936.0,0.25982290506362915,0,person,25.9
30.348709106445312,342.03875732421875,552.3775634765625,936.0,0.3060428500175476,0,person,25.933333333333334
30.024763107299805,344.92230224609375,549.1158447265625,936.0,0.2650436460971832,0,person,25.966666666666665
54.95306396484375,642.1171875,516.8165283203125,931.9130249023438,0.3369159996509552,0,person,26.2
