time,mean,variance,standard_deviation,minimum,maximum,count
14.0,0.4089412689208984,,,0.4089412689208984,0.4089412689208984,1
14.033333333333331,0.290826678276062,,,0.290826678276062,0.290826678276062,1
14.066666666666666,0.3110038340091705,,,0.3110038340091705,0.3110038340091705,1
14.866666666666667,0.2605986595153808,,,0.2605986595153808,0.2605986595153808,1
14.9,0.2598920166492462,,,0.2598920166492462,0.2598920166492462,1
14.933333333333334,0.2970141470432281,,,0.2970141470432281,0.2970141470432281,1
15.2,0.2509184777736664,,,0.2509184777736664,0.2509184777736664,1
15.933333333333334,0.3764115869998932,,,0.3764115869998932,0.3764115869998932,1
16.133333333333333,0.3584901690483093,,,0.3584901690483093,0.3584901690483093,1
16.166666666666668,0.3306040167808532,,,0.3306040167808532,0.3306040167808532,1
