time,mean,variance,standard_deviation,minimum,maximum,count
2.2,0.28941309452056885,0.0024586354636273455,0.04958462930815703,0.2543514668941498,0.3244747221469879,2
2.2333333333333334,0.461222767829895,,,0.461222767829895,0.461222767829895,1
2.2666666666666666,0.4225150942802429,,,0.4225150942802429,0.4225150942802429,1
2.3,0.4820499718189239,,,0.4820499718189239,0.4820499718189239,1
2.333333333333333,0.3040643632411957,,,0.3040643632411957,0.3040643632411957,1
2.3666666666666667,0.3133468925952911,,,0.3133468925952911,0.3133468925952911,1
2.4,0.3422488272190094,,,0.3422488272190094,0.3422488272190094,1
2.433333333333333,0.2979256808757782,,,0.2979256808757782,0.2979256808757782,1
2.466666666666667,0.3032043576240539,,,0.3032043576240539,0.3032043576240539,1
2.5,0.3132373690605163,,,0.3132373690605163,0.3132373690605163,1
2.533333333333333,0.3410040438175201,,,0.3410040438175201,0.3410040438175201,1
2.566666666666667,0.4005641043186188,,,0.4005641043186188,0.4005641043186188,1
2.6,0.3888760209083557,,,0.3888760209083557,0.3888760209083557,1
2.6333333333333333,0.254757672548294,,,0.254757672548294,0.254757672548294,1
2.6666666666666665,0.2662112116813659,,,0.2662112116813659,0.2662112116813659,1
2.7,0.2670560777187347,,,0.2670560777187347,0.2670560777187347,1
2.7333333333333334,0.3499825894832611,,,0.3499825894832611,0.3499825894832611,1
2.7666666666666666,0.3845070600509643,,,0.3845070600509643,0.3845070600509643,1
2.8,0.5164312720298767,,,0.5164312720298767,0.5164312720298767,1
2.833333333333333,0.5189753770828247,,,0.5189753770828247,0.5189753770828247,1
2.8666666666666667,0.3913858234882355,0.0083366942610681,0.09130549962115152,0.3268230855464935,0.4559485614299774,2
2.9,0.2598741948604584,,,0.2598741948604584,0.2598741948604584,1
3.033333333333333,0.3301156163215637,,,0.3301156163215637,0.3301156163215637,1
3.1,0.3024004697799682,,,0.3024004697799682,0.3024004697799682,1
6.5,0.3065974414348602,,,0.3065974414348602,0.3065974414348602,1
7.4,0.2774089574813843,,,0.2774089574813843,0.2774089574813843,1
7.433333333333334,0.2734221816062927,,,0.2734221816062927,0.2734221816062927,1
7.533333333333333,0.4405086636543274,,,0.4405086636543274,0.4405086636543274,1
7.566666666666666,0.303222507238388,,,0.303222507238388,0.303222507238388,1
7.766666666666667,0.3302185237407684,,,0.3302185237407684,0.3302185237407684,1
7.8,0.3406271934509277,,,0.3406271934509277,0.3406271934509277,1
7.833333333333333,0.521882176399231,,,0.521882176399231,0.521882176399231,1
7.866666666666666,0.6233025789260864,,,0.6233025789260864,0.6233025789260864,1
7.9,0.618447482585907,,,0.618447482585907,0.618447482585907,1
7.933333333333334,0.3313005566596985,,,0.3313005566596985,0.3313005566596985,1
7.966666666666667,0.3322533965110779,,,0.3322533965110779,0.3322533965110779,1
9.366666666666667,0.4132489562034607,,,0.4132489562034607,0.4132489562034607,1
11.366666666666667,0.26655977964401245,0.0004102144840771871,0.02025375234560715,0.2522382140159607,0.2808813452720642,2
11.466666666666669,0.5068461298942566,,,0.5068461298942566,0.5068461298942566,1
11.5,0.4701368510723114,,,0.4701368510723114,0.4701368510723114,1
11.533333333333331,0.4876420795917511,,,0.4876420795917511,0.4876420795917511,1
11.566666666666666,0.5275964736938477,,,0.5275964736938477,0.5275964736938477,1
11.6,0.5735867023468018,,,0.5735867023468018,0.5735867023468018,1
11.633333333333333,0.7165672183036804,,,0.7165672183036804,0.7165672183036804,1
11.666666666666666,0.7292396426200867,,,0.7292396426200867,0.7292396426200867,1
11.7,0.563217043876648,,,0.563217043876648,0.563217043876648,1
11.733333333333333,0.5115630030632019,,,0.5115630030632019,0.5115630030632019,1
11.766666666666667,0.4461908042430877,,,0.4461908042430877,0.4461908042430877,1
11.8,0.5763655304908752,,,0.5763655304908752,0.5763655304908752,1
11.833333333333334,0.3917208611965179,,,0.3917208611965179,0.3917208611965179,1
11.866666666666667,0.4867659211158752,,,0.4867659211158752,0.4867659211158752,1
11.9,0.256305992603302,,,0.256305992603302,0.256305992603302,1
11.933333333333334,0.5190784931182861,,,0.5190784931182861,0.5190784931182861,1
12.033333333333331,0.2853602170944214,,,0.2853602170944214,0.2853602170944214,1
12.266666666666667,0.3536352217197418,,,0.3536352217197418,0.3536352217197418,1
12.4,0.2918835878372192,,,0.2918835878372192,0.2918835878372192,1
12.433333333333334,0.293472021818161,,,0.293472021818161,0.293472021818161,1
12.533333333333331,0.396965354681015,,,0.396965354681015,0.396965354681015,1
12.6,0.3435761630535126,,,0.3435761630535126,0.3435761630535126,1
12.666666666666666,0.4222342669963836,,,0.4222342669963836,0.4222342669963836,1
12.7,0.3841659426689148,,,0.3841659426689148,0.3841659426689148,1
12.733333333333333,0.2556746304035187,,,0.2556746304035187,0.2556746304035187,1
15.933333333333334,0.5170125961303711,,,0.5170125961303711,0.5170125961303711,1
15.966666666666669,0.3190415501594543,,,0.3190415501594543,0.3190415501594543,1
16.0,0.312657743692398,,,0.312657743692398,0.312657743692398,1
16.066666666666666,0.4645036458969116,,,0.4645036458969116,0.4645036458969116,1
16.1,0.3296951651573181,,,0.3296951651573181,0.3296951651573181,1
16.133333333333333,0.2889227569103241,,,0.2889227569103241,0.2889227569103241,1
16.166666666666668,0.3297762870788574,,,0.3297762870788574,0.3297762870788574,1
16.2,0.448862224817276,,,0.448862224817276,0.448862224817276,1
16.233333333333334,0.3712771534919739,,,0.3712771534919739,0.3712771534919739,1
16.266666666666666,0.3265255093574524,,,0.3265255093574524,0.3265255093574524,1
16.3,0.4020341336727142,,,0.4020341336727142,0.4020341336727142,1
16.333333333333332,0.394320011138916,,,0.394320011138916,0.394320011138916,1
16.366666666666667,0.3312738239765167,,,0.3312738239765167,0.3312738239765167,1
16.4,0.3238764107227325,,,0.3238764107227325,0.3238764107227325,1
16.933333333333334,0.3509174883365631,,,0.3509174883365631,0.3509174883365631,1
17.0,0.3016406297683716,,,0.3016406297683716,0.3016406297683716,1
17.033333333333335,0.2614330351352691,,,0.2614330351352691,0.2614330351352691,1
17.066666666666666,0.3249247968196869,,,0.3249247968196869,0.3249247968196869,1
17.1,0.3879032731056213,,,0.3879032731056213,0.3879032731056213,1
17.133333333333333,0.3974099159240722,,,0.3974099159240722,0.3974099159240722,1
17.166666666666668,0.393341451883316,,,0.393341451883316,0.393341451883316,1
17.2,0.2765921056270599,,,0.2765921056270599,0.2765921056270599,1
17.233333333333334,0.271814614534378,,,0.271814614534378,0.271814614534378,1
17.266666666666666,0.3176056742668152,,,0.3176056742668152,0.3176056742668152,1
17.3,0.2672983705997467,,,0.2672983705997467,0.2672983705997467,1
17.333333333333332,0.3214077651500702,,,0.3214077651500702,0.3214077651500702,1
17.366666666666667,0.2955808341503143,,,0.2955808341503143,0.2955808341503143,1
17.4,0.3357397615909576,,,0.3357397615909576,0.3357397615909576,1
17.433333333333334,0.3091335296630859,,,0.3091335296630859,0.3091335296630859,1
17.466666666666665,0.4139852523803711,,,0.4139852523803711,0.4139852523803711,1
17.5,0.3880509734153747,,,0.3880509734153747,0.3880509734153747,1
17.533333333333335,0.2871117889881134,,,0.2871117889881134,0.2871117889881134,1
17.566666666666666,0.3026884198188782,,,0.3026884198188782,0.3026884198188782,1
17.6,0.2861182689666748,,,0.2861182689666748,0.2861182689666748,1
17.633333333333333,0.3060997426509857,,,0.3060997426509857,0.3060997426509857,1
17.666666666666668,0.306641936302185,,,0.306641936302185,0.306641936302185,1
17.733333333333334,0.2587132751941681,,,0.2587132751941681,0.2587132751941681,1
17.766666666666666,0.3721173405647278,,,0.3721173405647278,0.3721173405647278,1
17.8,0.3832415640354156,,,0.3832415640354156,0.3832415640354156,1
17.833333333333332,0.2977012693881988,,,0.2977012693881988,0.2977012693881988,1
17.866666666666667,0.2580290138721466,,,0.2580290138721466,0.2580290138721466,1
17.9,0.3101389408111572,,,0.3101389408111572,0.3101389408111572,1
18.066666666666663,0.2880277037620544,,,0.2880277037620544,0.2880277037620544,1
18.1,0.290979266166687,,,0.290979266166687,0.290979266166687,1
18.133333333333333,0.3640694320201874,,,0.3640694320201874,0.3640694320201874,1
18.166666666666668,0.3620591163635254,,,0.3620591163635254,0.3620591163635254,1
18.2,0.3857789039611816,,,0.3857789039611816,0.3857789039611816,1
18.23333333333333,0.3523334860801697,,,0.3523334860801697,0.3523334860801697,1
18.266666666666666,0.3443059623241424,,,0.3443059623241424,0.3443059623241424,1
18.3,0.2778312563896179,,,0.2778312563896179,0.2778312563896179,1
18.33333333333333,0.2654829323291778,,,0.2654829323291778,0.2654829323291778,1
18.366666666666667,0.3158041834831238,,,0.3158041834831238,0.3158041834831238,1
18.53333333333333,0.3009338974952698,,,0.3009338974952698,0.3009338974952698,1
18.566666666666663,0.2946268022060394,,,0.2946268022060394,0.2946268022060394,1
18.6,0.3905462026596069,,,0.3905462026596069,0.3905462026596069,1
18.633333333333333,0.4037937819957733,,,0.4037937819957733,0.4037937819957733,1
18.666666666666668,0.3471249639987945,,,0.3471249639987945,0.3471249639987945,1
18.7,0.2869464159011841,,,0.2869464159011841,0.2869464159011841,1
18.73333333333333,0.2792753279209137,,,0.2792753279209137,0.2792753279209137,1
18.766666666666666,0.4918535947799682,,,0.4918535947799682,0.4918535947799682,1
18.8,0.3494771420955658,,,0.3494771420955658,0.3494771420955658,1
18.83333333333333,0.3860144019126892,,,0.3860144019126892,0.3860144019126892,1
18.866666666666667,0.3966850340366363,,,0.3966850340366363,0.3966850340366363,1
18.9,0.4071566164493561,,,0.4071566164493561,0.4071566164493561,1
18.933333333333334,0.4158297181129455,,,0.4158297181129455,0.4158297181129455,1
18.966666666666665,0.5123911499977112,,,0.5123911499977112,0.5123911499977112,1
19.0,0.5084758996963501,,,0.5084758996963501,0.5084758996963501,1
19.03333333333333,0.5310197472572327,,,0.5310197472572327,0.5310197472572327,1
19.066666666666663,0.5264657735824585,,,0.5264657735824585,0.5264657735824585,1
19.1,0.2924103140830993,,,0.2924103140830993,0.2924103140830993,1
19.2,0.2772231698036194,,,0.2772231698036194,0.2772231698036194,1
19.23333333333333,0.3021627068519592,,,0.3021627068519592,0.3021627068519592,1
19.33333333333333,0.2687944769859314,,,0.2687944769859314,0.2687944769859314,1
19.366666666666667,0.3849843442440033,,,0.3849843442440033,0.3849843442440033,1
19.4,0.2842333018779754,,,0.2842333018779754,0.2842333018779754,1
19.433333333333334,0.2696041464805603,,,0.2696041464805603,0.2696041464805603,1
19.466666666666665,0.3572269678115845,,,0.3572269678115845,0.3572269678115845,1
19.5,0.3151838481426239,,,0.3151838481426239,0.3151838481426239,1
19.53333333333333,0.3009662628173828,,,0.3009662628173828,0.3009662628173828,1
19.566666666666663,0.31479412317276,,,0.31479412317276,0.31479412317276,1
19.6,0.3570480942726135,,,0.3570480942726135,0.3570480942726135,1
19.633333333333333,0.3203753232955932,,,0.3203753232955932,0.3203753232955932,1
19.666666666666668,0.3422136008739471,,,0.3422136008739471,0.3422136008739471,1
19.7,0.277919590473175,,,0.277919590473175,0.277919590473175,1
19.73333333333333,0.3820635378360748,,,0.3820635378360748,0.3820635378360748,1
19.766666666666666,0.3744467496871948,,,0.3744467496871948,0.3744467496871948,1
19.8,0.2908076345920563,,,0.2908076345920563,0.2908076345920563,1
19.83333333333333,0.2867142260074615,,,0.2867142260074615,0.2867142260074615,1
19.866666666666667,0.3057400584220886,,,0.3057400584220886,0.3057400584220886,1
19.9,0.3312694728374481,,,0.3312694728374481,0.3312694728374481,1
19.933333333333334,0.3400959074497223,,,0.3400959074497223,0.3400959074497223,1
19.966666666666665,0.3419703543186188,,,0.3419703543186188,0.3419703543186188,1
20.0,0.2883130013942718,,,0.2883130013942718,0.2883130013942718,1
20.03333333333333,0.3374528586864471,,,0.3374528586864471,0.3374528586864471,1
20.066666666666663,0.3868643939495086,,,0.3868643939495086,0.3868643939495086,1
20.1,0.3350479304790497,,,0.3350479304790497,0.3350479304790497,1
20.133333333333333,0.3808937966823578,,,0.3808937966823578,0.3808937966823578,1
20.166666666666668,0.2992907166481018,,,0.2992907166481018,0.2992907166481018,1
20.2,0.2810103297233581,,,0.2810103297233581,0.2810103297233581,1
20.23333333333333,0.3678328990936279,,,0.3678328990936279,0.3678328990936279,1
20.266666666666666,0.4751898348331451,,,0.4751898348331451,0.4751898348331451,1
20.3,0.3454619944095611,,,0.3454619944095611,0.3454619944095611,1
20.33333333333333,0.2831223607063293,,,0.2831223607063293,0.2831223607063293,1
20.366666666666667,0.3217450976371765,,,0.3217450976371765,0.3217450976371765,1
20.4,0.3562091886997223,,,0.3562091886997223,0.3562091886997223,1
20.433333333333334,0.3414148688316345,,,0.3414148688316345,0.3414148688316345,1
20.466666666666665,0.3220834136009216,,,0.3220834136009216,0.3220834136009216,1
20.5,0.280531495809555,,,0.280531495809555,0.280531495809555,1
20.633333333333333,0.3016865849494934,,,0.3016865849494934,0.3016865849494934,1
20.666666666666668,0.3122471570968628,,,0.3122471570968628,0.3122471570968628,1
20.7,0.3419563770294189,,,0.3419563770294189,0.3419563770294189,1
20.73333333333333,0.3497673869132995,,,0.3497673869132995,0.3497673869132995,1
20.766666666666666,0.3754715919494629,,,0.3754715919494629,0.3754715919494629,1
20.8,0.3768357932567596,,,0.3768357932567596,0.3768357932567596,1
20.83333333333333,0.4360814988613128,,,0.4360814988613128,0.4360814988613128,1
20.866666666666667,0.3843430876731872,,,0.3843430876731872,0.3843430876731872,1
20.933333333333334,0.4422107934951782,,,0.4422107934951782,0.4422107934951782,1
20.966666666666665,0.3914759755134582,,,0.3914759755134582,0.3914759755134582,1
21.0,0.5168190598487854,,,0.5168190598487854,0.5168190598487854,1
21.03333333333333,0.5110276341438293,,,0.5110276341438293,0.5110276341438293,1
21.066666666666663,0.3728157579898834,,,0.3728157579898834,0.3728157579898834,1
21.1,0.332827627658844,,,0.332827627658844,0.332827627658844,1
21.133333333333333,0.3140736222267151,0.006942457593270387,0.08332141137349022,0.2551564872264862,0.3729907572269439,2
21.166666666666668,0.290158599615097,,,0.290158599615097,0.290158599615097,1
21.2,0.2789934277534485,,,0.2789934277534485,0.2789934277534485,1
21.266666666666666,0.322733074426651,,,0.322733074426651,0.322733074426651,1
21.3,0.3917953372001648,,,0.3917953372001648,0.3917953372001648,1
21.33333333333333,0.4134887158870697,,,0.4134887158870697,0.4134887158870697,1
21.366666666666667,0.4379495680332184,,,0.4379495680332184,0.4379495680332184,1
21.4,0.3416811823844909,,,0.3416811823844909,0.3416811823844909,1
21.433333333333334,0.4957183301448822,,,0.4957183301448822,0.4957183301448822,1
21.466666666666665,0.46311816573143,,,0.46311816573143,0.46311816573143,1
21.5,0.560163140296936,,,0.560163140296936,0.560163140296936,1
21.53333333333333,0.4953175783157348,,,0.4953175783157348,0.4953175783157348,1
21.566666666666663,0.4689811468124389,,,0.4689811468124389,0.4689811468124389,1
21.6,0.4839132726192474,,,0.4839132726192474,0.4839132726192474,1
21.633333333333333,0.4555943608283996,,,0.4555943608283996,0.4555943608283996,1
21.666666666666668,0.4730737507343292,,,0.4730737507343292,0.4730737507343292,1
21.7,0.4077575206756592,,,0.4077575206756592,0.4077575206756592,1
21.73333333333333,0.3990198969841003,,,0.3990198969841003,0.3990198969841003,1
21.766666666666666,0.4815260767936706,,,0.4815260767936706,0.4815260767936706,1
21.8,0.5420442819595337,,,0.5420442819595337,0.5420442819595337,1
21.83333333333333,0.4272164106369018,,,0.4272164106369018,0.4272164106369018,1
21.866666666666667,0.4157650768756866,,,0.4157650768756866,0.4157650768756866,1
21.9,0.411547839641571,,,0.411547839641571,0.411547839641571,1
21.933333333333334,0.3538164794445038,,,0.3538164794445038,0.3538164794445038,1
21.966666666666665,0.405281126499176,,,0.405281126499176,0.405281126499176,1
22.0,0.50491863489151,,,0.50491863489151,0.50491863489151,1
22.03333333333333,0.5104966759681702,,,0.5104966759681702,0.5104966759681702,1
22.066666666666663,0.4159580767154693,,,0.4159580767154693,0.4159580767154693,1
22.1,0.3783486485481262,,,0.3783486485481262,0.3783486485481262,1
22.166666666666668,0.3227993547916412,,,0.3227993547916412,0.3227993547916412,1
22.2,0.3380134403705597,,,0.3380134403705597,0.3380134403705597,1
22.23333333333333,0.251400887966156,,,0.251400887966156,0.251400887966156,1
22.266666666666666,0.362485259771347,,,0.362485259771347,0.362485259771347,1
22.3,0.3604304790496826,,,0.3604304790496826,0.3604304790496826,1
22.33333333333333,0.348695158958435,,,0.348695158958435,0.348695158958435,1
22.366666666666667,0.3863841891288757,,,0.3863841891288757,0.3863841891288757,1
22.4,0.3851639926433563,,,0.3851639926433563,0.3851639926433563,1
22.433333333333334,0.4422522783279419,,,0.4422522783279419,0.4422522783279419,1
22.466666666666665,0.3470401465892792,,,0.3470401465892792,0.3470401465892792,1
22.5,0.3443413376808166,,,0.3443413376808166,0.3443413376808166,1
22.53333333333333,0.4412058591842651,,,0.4412058591842651,0.4412058591842651,1
22.566666666666663,0.3306088447570801,,,0.3306088447570801,0.3306088447570801,1
22.6,0.3490743935108185,,,0.3490743935108185,0.3490743935108185,1
22.633333333333333,0.3673244118690491,,,0.3673244118690491,0.3673244118690491,1
22.666666666666668,0.4160703420639038,,,0.4160703420639038,0.4160703420639038,1
22.7,0.3984178006649017,,,0.3984178006649017,0.3984178006649017,1
22.73333333333333,0.4839980900287628,,,0.4839980900287628,0.4839980900287628,1
22.766666666666666,0.4529590904712677,,,0.4529590904712677,0.4529590904712677,1
22.8,0.3661070764064789,,,0.3661070764064789,0.3661070764064789,1
22.83333333333333,0.2692618668079376,,,0.2692618668079376,0.2692618668079376,1
22.866666666666667,0.3373411893844604,,,0.3373411893844604,0.3373411893844604,1
22.9,0.3493269085884094,,,0.3493269085884094,0.3493269085884094,1
22.933333333333334,0.4457168877124786,,,0.4457168877124786,0.4457168877124786,1
23.03333333333333,0.3402877748012543,,,0.3402877748012543,0.3402877748012543,1
23.066666666666663,0.3661264479160309,,,0.3661264479160309,0.3661264479160309,1
23.1,0.3377513587474823,,,0.3377513587474823,0.3377513587474823,1
23.133333333333333,0.3523000478744507,,,0.3523000478744507,0.3523000478744507,1
23.266666666666666,0.2842354476451874,,,0.2842354476451874,0.2842354476451874,1
23.3,0.3025156557559967,,,0.3025156557559967,0.3025156557559967,1
23.33333333333333,0.3954123258590698,,,0.3954123258590698,0.3954123258590698,1
23.366666666666667,0.364412784576416,,,0.364412784576416,0.364412784576416,1
23.4,0.4093078672885895,,,0.4093078672885895,0.4093078672885895,1
23.433333333333334,0.3676632046699524,,,0.3676632046699524,0.3676632046699524,1
23.466666666666665,0.2695666551589966,,,0.2695666551589966,0.2695666551589966,1
23.5,0.2893390655517578,,,0.2893390655517578,0.2893390655517578,1
23.53333333333333,0.3559680879116058,,,0.3559680879116058,0.3559680879116058,1
23.566666666666663,0.3943558633327484,,,0.3943558633327484,0.3943558633327484,1
23.6,0.3563988804817199,,,0.3563988804817199,0.3563988804817199,1
23.633333333333333,0.4581028819084167,,,0.4581028819084167,0.4581028819084167,1
23.666666666666668,0.3478389978408813,,,0.3478389978408813,0.3478389978408813,1
23.7,0.3139103949069977,,,0.3139103949069977,0.3139103949069977,1
23.73333333333333,0.3219872415065765,,,0.3219872415065765,0.3219872415065765,1
23.766666666666666,0.3435037434101105,,,0.3435037434101105,0.3435037434101105,1
23.8,0.3356781005859375,,,0.3356781005859375,0.3356781005859375,1
23.83333333333333,0.2752490043640136,,,0.2752490043640136,0.2752490043640136,1
23.866666666666667,0.2747845351696014,,,0.2747845351696014,0.2747845351696014,1
23.966666666666665,0.2884470224380493,,,0.2884470224380493,0.2884470224380493,1
24.0,0.2928847372531891,,,0.2928847372531891,0.2928847372531891,1
24.03333333333333,0.3521310091018677,,,0.3521310091018677,0.3521310091018677,1
24.066666666666663,0.3488363623619079,,,0.3488363623619079,0.3488363623619079,1
24.1,0.3741050064563751,,,0.3741050064563751,0.3741050064563751,1
24.133333333333333,0.3827270269393921,,,0.3827270269393921,0.3827270269393921,1
24.166666666666668,0.318126916885376,,,0.318126916885376,0.318126916885376,1
24.2,0.2719388902187347,,,0.2719388902187347,0.2719388902187347,1
24.23333333333333,0.2509587407112121,,,0.2509587407112121,0.2509587407112121,1
24.33333333333333,0.2692219018936157,,,0.2692219018936157,0.2692219018936157,1
24.366666666666667,0.3436263501644134,,,0.3436263501644134,0.3436263501644134,1
24.4,0.3074563443660736,,,0.3074563443660736,0.3074563443660736,1
24.433333333333334,0.296698659658432,,,0.296698659658432,0.296698659658432,1
24.466666666666665,0.3558741807937622,,,0.3558741807937622,0.3558741807937622,1
24.5,0.4538297355175018,,,0.4538297355175018,0.4538297355175018,1
24.53333333333333,0.4278699457645416,,,0.4278699457645416,0.4278699457645416,1
24.566666666666663,0.3313640356063843,,,0.3313640356063843,0.3313640356063843,1
24.6,0.2854638993740082,,,0.2854638993740082,0.2854638993740082,1
24.766666666666666,0.2812725007534027,,,0.2812725007534027,0.2812725007534027,1
24.8,0.320757657289505,,,0.320757657289505,0.320757657289505,1
24.83333333333333,0.3647165596485138,,,0.3647165596485138,0.3647165596485138,1
24.866666666666667,0.3182365894317627,,,0.3182365894317627,0.3182365894317627,1
24.933333333333334,0.300563097000122,,,0.300563097000122,0.300563097000122,1
24.966666666666665,0.3572739958763122,,,0.3572739958763122,0.3572739958763122,1
25.0,0.3483999371528625,,,0.3483999371528625,0.3483999371528625,1
25.066666666666663,0.2560031116008758,,,0.2560031116008758,0.2560031116008758,1
25.166666666666668,0.2502893209457397,,,0.2502893209457397,0.2502893209457397,1
25.266666666666666,0.271149069070816,,,0.271149069070816,0.271149069070816,1
25.3,0.2921831011772156,,,0.2921831011772156,0.2921831011772156,1
25.366666666666667,0.2942280173301697,,,0.2942280173301697,0.2942280173301697,1
25.4,0.3360536992549896,,,0.3360536992549896,0.3360536992549896,1
25.433333333333334,0.2708509564399719,,,0.2708509564399719,0.2708509564399719,1
25.466666666666665,0.2551122307777405,,,0.2551122307777405,0.2551122307777405,1
25.5,0.3478846251964569,,,0.3478846251964569,0.3478846251964569,1
25.53333333333333,0.3550053834915161,,,0.3550053834915161,0.3550053834915161,1
25.566666666666663,0.2714855074882507,,,0.2714855074882507,0.2714855074882507,1
25.6,0.3448832631111145,,,0.3448832631111145,0.3448832631111145,1
25.633333333333333,0.3880206942558288,,,0.3880206942558288,0.3880206942558288,1
25.666666666666668,0.2707536816596985,,,0.2707536816596985,0.2707536816596985,1
25.866666666666667,0.2512384355068207,,,0.2512384355068207,0.2512384355068207,1
25.9,0.3135865926742553,,,0.3135865926742553,0.3135865926742553,1
26.0,0.2849288284778595,,,0.2849288284778595,0.2849288284778595,1
26.03333333333333,0.3304688632488251,,,0.3304688632488251,0.3304688632488251,1
26.066666666666663,0.2648797631263733,,,0.2648797631263733,0.2648797631263733,1
26.1,0.29674457013607025,0.0004109378288323917,0.020271601535951513,0.2824103832244873,0.3110787570476532,2
26.133333333333333,0.425398051738739,,,0.425398051738739,0.425398051738739,1
26.166666666666668,0.302192747592926,,,0.302192747592926,0.302192747592926,1
26.3,0.2729873955249786,,,0.2729873955249786,0.2729873955249786,1
26.33333333333333,0.4942746162414551,,,0.4942746162414551,0.4942746162414551,1
26.366666666666667,0.4238470196723938,,,0.4238470196723938,0.4238470196723938,1
26.4,0.4185987710952759,,,0.4185987710952759,0.4185987710952759,1
26.433333333333334,0.3482015132904053,,,0.3482015132904053,0.3482015132904053,1
26.466666666666665,0.3531423509120941,,,0.3531423509120941,0.3531423509120941,1
26.53333333333333,0.3754144012928009,,,0.3754144012928009,0.3754144012928009,1
26.566666666666663,0.3069913685321808,,,0.3069913685321808,0.3069913685321808,1
26.73333333333333,0.3179911375045776,,,0.3179911375045776,0.3179911375045776,1
26.9,0.4999459087848663,,,0.4999459087848663,0.4999459087848663,1
26.933333333333334,0.3365550935268402,,,0.3365550935268402,0.3365550935268402,1
27.83333333333333,0.3049333989620209,,,0.3049333989620209,0.3049333989620209,1
28.6,0.4708112776279449,,,0.4708112776279449,0.4708112776279449,1
28.666666666666668,0.4606907665729522,,,0.4606907665729522,0.4606907665729522,1
28.766666666666666,0.5715065598487854,,,0.5715065598487854,0.5715065598487854,1
28.8,0.4976958930492401,,,0.4976958930492401,0.4976958930492401,1
28.83333333333333,0.5642194151878357,,,0.5642194151878357,0.5642194151878357,1
28.9,0.4933902025222778,,,0.4933902025222778,0.4933902025222778,1
28.933333333333334,0.5074688196182251,,,0.5074688196182251,0.5074688196182251,1
28.966666666666665,0.5427185893058777,,,0.5427185893058777,0.5427185893058777,1
29.0,0.5630098581314087,,,0.5630098581314087,0.5630098581314087,1
29.03333333333333,0.6400414109230042,,,0.6400414109230042,0.6400414109230042,1
29.066666666666663,0.5868042707443237,,,0.5868042707443237,0.5868042707443237,1
29.1,0.5576615929603577,,,0.5576615929603577,0.5576615929603577,1
29.133333333333333,0.48796823620796204,0.054990154679801506,0.23449979675855054,0.3221518397331238,0.6537846326828003,2
