xmin,ymin,xmax,ymax,confidence,class,name,time
285.08306884765625,447.5243225097656,479.25970458984375,844.4427490234375,0.48229947686195374,0,person,0.0
22.87397575378418,451.986328125,480.0,846.6666870117188,0.37364622950553894,0,person,0.0
286.6717224121094,446.9250793457031,479.2598571777344,845.4617309570312,0.4773024022579193,0,person,0.03333333333333333
19.922019958496094,450.983154296875,480.0,846.9567260742188,0.32432839274406433,0,person,0.03333333333333333
286.8529357910156,444.7405700683594,479.4519348144531,844.85107421875,0.48958832025527954,0,person,0.06666666666666667
18.555835723876953,449.50592041015625,480.0,847.5451049804688,0.3078063130378723,0,person,0.06666666666666667
287.1967468261719,442.9169921875,479.0139465332031,844.8068237304688,0.48064643144607544,0,person,0.1
15.59704875946045,445.9472961425781,480.0,848.0,0.27540943026542664,0,person,0.1
287.39208984375,443.7216491699219,478.90350341796875,844.918212890625,0.5128882527351379,0,person,0.13333333333333333
18.422014236450195,447.9315185546875,480.0,848.0,0.28907710313796997,0,person,0.13333333333333333
287.6348571777344,442.71533203125,479.02166748046875,844.4825439453125,0.4833354949951172,0,person,0.16666666666666666
16.85462188720703,445.4147033691406,480.0,848.0,0.28520527482032776,0,person,0.16666666666666666
286.4528503417969,441.45782470703125,478.7478332519531,844.7518310546875,0.4611532688140869,0,person,0.2
16.518943786621094,443.9306335449219,480.0,848.0,0.2734769284725189,0,person,0.2
286.9771423339844,442.25830078125,479.14013671875,844.5472412109375,0.5168424844741821,0,person,0.23333333333333334
20.298194885253906,443.48583984375,480.0,848.0,0.2855679988861084,0,person,0.23333333333333334
146.1236572265625,286.2043151855469,312.8114318847656,521.876953125,0.27640581130981445,0,person,0.23333333333333334
280.5552062988281,432.5722961425781,479.11541748046875,836.6377563476562,0.5081420540809631,0,person,0.26666666666666666
19.545442581176758,440.93548583984375,480.0,848.0,0.26886415481567383,0,person,0.26666666666666666
279.5568542480469,431.15179443359375,479.4984436035156,835.1005859375,0.4901597201824188,0,person,0.3
19.354463577270508,437.6669006347656,480.0,848.0,0.2650976777076721,0,person,0.3
285.8020935058594,434.7821960449219,479.482177734375,845.7694702148438,0.4401228725910187,0,person,0.3333333333333333
281.1154479980469,425.95172119140625,479.3534240722656,830.178955078125,0.4416778087615967,0,person,0.36666666666666664
11.721116065979004,412.5219421386719,480.0,839.3228149414062,0.25385230779647827,0,person,0.36666666666666664
283.7837829589844,429.1268615722656,479.13128662109375,820.3037109375,0.47009432315826416,0,person,0.4
281.5464172363281,428.3862609863281,479.3772277832031,820.788330078125,0.44655364751815796,0,person,0.43333333333333335
281.65118408203125,427.15509033203125,479.2854919433594,831.6652221679688,0.48671218752861023,0,person,0.4666666666666667
282.5588684082031,428.4752502441406,479.4375915527344,831.775390625,0.4868730902671814,0,person,0.5
14.090411186218262,422.0036926269531,480.0,834.2941284179688,0.25094741582870483,0,person,0.5
283.92767333984375,427.7559509277344,479.9624938964844,838.2908935546875,0.5156635046005249,0,person,0.5333333333333333
135.9117431640625,281.5955810546875,330.41290283203125,502.9158630371094,0.266398161649704,0,person,0.5333333333333333
13.244474411010742,418.7393798828125,480.0,839.3562622070312,0.2541014552116394,0,person,0.5333333333333333
283.3630676269531,425.6318054199219,479.5975341796875,840.2062377929688,0.5118336081504822,0,person,0.5666666666666667
10.392011642456055,416.4571838378906,480.0,840.5655517578125,0.27531367540359497,0,person,0.5666666666666667
281.4706726074219,423.90997314453125,479.747314453125,840.3505859375,0.49662691354751587,0,person,0.6
8.810083389282227,416.23358154296875,480.0,841.7713623046875,0.2913624048233032,0,person,0.6
277.9234313964844,423.94232177734375,479.94744873046875,840.2550659179688,0.45591914653778076,0,person,0.6333333333333333
7.377928256988525,415.379150390625,480.0,840.2721557617188,0.2748650312423706,0,person,0.6333333333333333
276.8193359375,422.20562744140625,480.0,840.7178955078125,0.4599924087524414,0,person,0.6666666666666666
7.662292957305908,414.88189697265625,479.8887939453125,841.2792358398438,0.27502480149269104,0,person,0.6666666666666666
275.4712829589844,419.8716735839844,479.8769226074219,839.1834716796875,0.397792786359787,0,person,0.7
8.23492431640625,412.3688659667969,478.8432312011719,841.2774658203125,0.2986697852611542,0,person,0.7
275.8327941894531,420.49566650390625,479.91180419921875,839.1512451171875,0.431155800819397,0,person,0.7333333333333333
9.639663696289062,411.52264404296875,478.88671875,841.7127685546875,0.296552449464798,0,person,0.7333333333333333
277.02197265625,417.1148376464844,479.8502197265625,840.3873901367188,0.44785982370376587,0,person,0.7666666666666667
10.687416076660156,408.2942810058594,478.2294006347656,842.2275390625,0.3235134184360504,0,person,0.7666666666666667
281.0836181640625,418.7061462402344,479.2077331542969,842.0021362304688,0.5419629812240601,0,person,0.8
139.3700408935547,275.2938232421875,330.9078369140625,510.5984191894531,0.26683470606803894,0,person,0.8
281.7344970703125,417.9050598144531,479.24951171875,841.4883422851562,0.5447863340377808,0,person,0.8333333333333334
136.11573791503906,275.5216064453125,332.7377014160156,502.6709899902344,0.3048492968082428,0,person,0.8333333333333334
17.64318084716797,409.1861267089844,479.8741149902344,844.0138549804688,0.2974943518638611,0,person,0.8333333333333334
282.05108642578125,417.56915283203125,478.7969055175781,841.4263305664062,0.5236448645591736,0,person,0.8666666666666667
15.95171070098877,410.2418518066406,479.5249938964844,843.3137817382812,0.32012876868247986,0,person,0.8666666666666667
140.03892517089844,271.0735778808594,327.5809326171875,475.85052490234375,0.25571325421333313,0,person,0.8666666666666667
281.8072509765625,415.31805419921875,479.1091613769531,842.6270141601562,0.5175855159759521,0,person,0.9
13.647012710571289,406.30059814453125,479.8409423828125,844.3822631835938,0.30551469326019287,0,person,0.9
140.8329315185547,267.9694519042969,329.5252380371094,473.8272399902344,0.25408950448036194,0,person,0.9
281.49493408203125,413.63690185546875,479.0798034667969,842.8839111328125,0.496115118265152,0,person,0.9333333333333333
141.39279174804688,264.8531799316406,327.86456298828125,475.7047119140625,0.3071276545524597,0,person,0.9333333333333333
15.254032135009766,404.187744140625,480.0,844.2791748046875,0.29560598731040955,0,person,0.9333333333333333
280.3469543457031,409.9699401855469,479.1469421386719,843.407470703125,0.4483218491077423,0,person,0.9666666666666667
140.29464721679688,267.79754638671875,330.95904541015625,536.084716796875,0.3334709703922272,0,person,0.9666666666666667
18.497346878051758,402.3082580566406,479.0655822753906,845.80126953125,0.3043833076953888,0,person,0.9666666666666667
280.2861328125,408.06256103515625,479.0315246582031,843.9401245117188,0.44514524936676025,0,person,1.0
13.506902694702148,399.12860107421875,480.0,846.0874633789062,0.31974124908447266,0,person,1.0
278.7386169433594,405.6135559082031,479.1888732910156,845.6065063476562,0.40837472677230835,0,person,1.0333333333333334
12.492894172668457,396.5724792480469,479.443603515625,845.617431640625,0.2886100113391876,0,person,1.0333333333333334
278.0341796875,403.3599853515625,479.2593078613281,845.4921875,0.3572705090045929,0,person,1.0666666666666667
277.6570739746094,402.7750549316406,479.06396484375,844.19677734375,0.3544890582561493,0,person,1.1
276.4351501464844,401.5528869628906,479.1470642089844,845.7000732421875,0.3999232053756714,0,person,1.1333333333333333
275.4131774902344,398.8121643066406,479.1216735839844,844.155029296875,0.3971673548221588,0,person,1.1666666666666667
7.465390682220459,391.32611083984375,466.7886657714844,843.56005859375,0.2538876533508301,0,person,1.1666666666666667
