xmin,ymin,xmax,ymax,confidence,class,name,time
623.1090698242188,19.41849136352539,1136.9498291015625,623.035888671875,0.43824321031570435,0,person,0.6333333333333333
665.8972778320312,22.953371047973633,1124.2481689453125,647.3045043945312,0.3659520149230957,0,person,0.6666666666666666
609.2108764648438,18.20900535583496,1129.727783203125,664.8241577148438,0.5018447041511536,0,person,0.7
650.5217895507812,24.672990798950195,1141.818603515625,746.3667602539062,0.35655611753463745,0,person,0.7333333333333333
650.95166015625,20.733402252197266,1141.9920654296875,745.5465698242188,0.39003944396972656,0,person,0.7666666666666667
691.13427734375,86.42747497558594,1162.6591796875,744.7885131835938,0.3444633185863495,0,person,0.8
0.11870986223220825,530.1266479492188,96.02177429199219,766.3736572265625,0.3213059902191162,0,person,0.8
692.5574340820312,96.99606323242188,1186.212646484375,749.710693359375,0.3948976397514343,0,person,0.8333333333333334
691.9955444335938,91.59916687011719,1187.170654296875,753.5155029296875,0.3687528967857361,0,person,0.8666666666666667
700.2178344726562,60.28823471069336,1180.43505859375,770.7164306640625,0.3978428244590759,0,person,0.9
736.9674682617188,60.389190673828125,1227.8194580078125,772.9519653320312,0.30751270055770874,0,person,0.9333333333333333
691.0568237304688,88.42796325683594,1211.82958984375,797.4666137695312,0.283096581697464,0,person,0.9666666666666667
651.36279296875,38.29939651489258,1171.1278076171875,826.83154296875,0.42368781566619873,0,person,1.0
701.8857421875,102.8167953491211,1175.8232421875,745.1715087890625,0.2833913564682007,0,person,1.0666666666666667
660.1116943359375,31.031278610229492,1155.716796875,728.7854614257812,0.35781970620155334,0,person,1.1
633.1145629882812,61.77915954589844,1142.3426513671875,681.2574462890625,0.43544307351112366,0,person,1.1333333333333333
634.875732421875,37.106197357177734,1145.8631591796875,684.3132934570312,0.4323178827762604,0,person,1.1666666666666667
619.7696533203125,35.490177154541016,1130.8480224609375,647.23828125,0.49413394927978516,0,person,1.2
640.0721435546875,23.801891326904297,1101.5699462890625,692.75244140625,0.44516387581825256,0,person,1.2333333333333334
631.5759887695312,41.356204986572266,1120.3941650390625,713.1365356445312,0.5791590809822083,0,person,1.2666666666666666
640.8593139648438,76.18955993652344,1142.1361083984375,726.9833984375,0.44792640209198,0,person,1.3
648.7219848632812,108.42474365234375,1145.1846923828125,767.4479370117188,0.4118337035179138,0,person,1.3333333333333333
652.1990356445312,87.11155700683594,1142.538818359375,778.7711181640625,0.34523701667785645,0,person,1.3666666666666667
635.8269653320312,42.691497802734375,1184.7327880859375,809.117919921875,0.41748324036598206,0,person,1.4
564.0872802734375,35.53933334350586,1107.11181640625,816.0685424804688,0.30912327766418457,0,person,1.4333333333333333
563.0888671875,30.305452346801758,1114.706787109375,833.5648193359375,0.41519761085510254,0,person,1.4666666666666666
582.0467529296875,29.64510154724121,1104.3475341796875,831.1605224609375,0.41347527503967285,0,person,1.5
616.7921142578125,33.135257720947266,1122.8302001953125,854.7938842773438,0.354327917098999,0,person,1.5333333333333334
629.1240234375,104.63801574707031,1152.3812255859375,886.0110473632812,0.4113864004611969,0,person,1.6
682.472412109375,122.20177459716797,1225.3641357421875,919.40185546875,0.4747917354106903,0,person,1.6333333333333333
857.6775512695312,204.33656311035156,1311.08447265625,920.2596435546875,0.42727816104888916,0,person,1.7
9.515274047851562,2.475266456604004,794.647216796875,806.0586547851562,0.28482574224472046,0,person,1.7
857.9183349609375,203.32791137695312,1311.424560546875,920.3432006835938,0.3853280246257782,0,person,1.7333333333333334
9.504136085510254,6.057205677032471,797.7156372070312,800.6178588867188,0.3032692074775696,0,person,1.7333333333333334
5.276302337646484,6.499019145965576,878.4127807617188,874.0702514648438,0.4924454987049103,0,person,1.7666666666666666
852.6428833007812,259.3647766113281,1340.333740234375,930.3366088867188,0.3965587317943573,0,person,1.7666666666666666
4.620962619781494,5.1258087158203125,874.9220581054688,869.82470703125,0.44042733311653137,0,person,1.8
859.570068359375,258.256103515625,1331.5726318359375,929.4342041015625,0.3845236897468567,0,person,1.8
0.0,20.241788864135742,865.3278198242188,887.7655639648438,0.4625491201877594,0,person,1.8333333333333333
899.899658203125,292.59844970703125,1299.9554443359375,912.6266479492188,0.28771528601646423,0,person,1.8333333333333333
9.070380210876465,50.417579650878906,885.81005859375,917.2650146484375,0.6530293226242065,0,person,1.8666666666666667
1.7597718238830566,84.31100463867188,884.75634765625,929.4808959960938,0.6697707176208496,0,person,1.9
4.205014705657959,150.10760498046875,897.4088134765625,933.0869140625,0.5168280005455017,14,bird,1.9333333333333333
0.0,170.29522705078125,903.4881591796875,932.0204467773438,0.4118843972682953,0,person,1.9333333333333333
13.52511215209961,288.31585693359375,905.9383544921875,931.92138671875,0.30758172273635864,0,person,2.0
0.3660449981689453,16.186887741088867,923.89892578125,936.0,0.32095617055892944,0,person,2.033333333333333
4.916926860809326,50.452484130859375,932.5538940429688,936.0,0.42563435435295105,0,person,2.066666666666667
12.064520835876465,39.5405387878418,929.4292602539062,936.0,0.5241811275482178,0,person,2.1
11.688759803771973,39.34403991699219,929.092529296875,936.0,0.514523983001709,0,person,2.1333333333333333
9.3154935836792,20.557218551635742,951.2999267578125,920.0006713867188,0.4171864986419678,0,person,2.1666666666666665
6.488394737243652,11.401862144470215,1030.2911376953125,925.1859130859375,0.323037326335907,0,person,2.2
9.367732048034668,10.692658424377441,1027.431884765625,924.6392822265625,0.34292125701904297,0,person,2.2333333333333334
5.388600826263428,392.2789611816406,1019.7296142578125,930.8533935546875,0.37534216046333313,0,person,2.2666666666666666
273.628662109375,22.743637084960938,1389.3492431640625,891.2276611328125,0.3723580539226532,0,person,2.433333333333333
275.0710144042969,22.193689346313477,1387.97119140625,892.9132690429688,0.365744948387146,0,person,2.466666666666667
288.4862365722656,54.55992889404297,1396.632080078125,926.6004638671875,0.2681586444377899,0,person,2.5
6.370848655700684,13.618818283081055,1326.91845703125,907.7971801757812,0.2782972455024719,0,person,2.6666666666666665
3.1321020126342773,0.0,1329.9683837890625,917.2742309570312,0.3448813259601593,0,person,2.7
10.809228897094727,0.0,1333.3714599609375,911.6085815429688,0.4261825680732727,0,person,2.7333333333333334
9.98231029510498,26.769725799560547,935.2001342773438,924.4697875976562,0.31363803148269653,0,person,2.7666666666666666
0.4947972297668457,23.937143325805664,1057.6337890625,927.6163940429688,0.3706985116004944,0,person,2.8
0.0,11.1445951461792,1365.750732421875,936.0,0.3841985762119293,0,person,2.8333333333333335
4.80137825012207,9.842108726501465,1356.62744140625,936.0,0.4287225306034088,0,person,2.8666666666666667
486.76287841796875,247.43411254882812,925.2069091796875,742.4470825195312,0.2607986032962799,25,umbrella,3.3
0.0,141.69085693359375,568.593994140625,910.728759765625,0.26878461241722107,0,person,3.5
1.189866304397583,261.2558898925781,497.3041687011719,907.731689453125,0.2799230217933655,0,person,3.533333333333333
352.15277099609375,388.20062255859375,1348.1739501953125,932.0176391601562,0.2526469826698303,0,person,3.9
467.251220703125,2.3124895095825195,1405.62646484375,936.0,0.2779569625854492,0,person,3.966666666666667
472.5139465332031,16.81101417541504,1111.36083984375,923.5900268554688,0.35795319080352783,0,person,4.0
501.2895812988281,16.713104248046875,1140.040283203125,921.1341552734375,0.408244252204895,0,person,4.033333333333333
555.59130859375,13.046085357666016,1178.316650390625,927.1248168945312,0.32973721623420715,0,person,4.066666666666666
590.3602905273438,3.2800440788269043,1419.4176025390625,915.9221801757812,0.2704992890357971,0,person,4.1
628.532470703125,9.443765640258789,1413.9820556640625,933.9033813476562,0.35332515835762024,0,person,4.133333333333334
686.8334350585938,13.129911422729492,1382.7020263671875,914.3384399414062,0.39937084913253784,0,person,4.266666666666667
638.1134643554688,11.994467735290527,1409.77734375,924.060302734375,0.42640507221221924,0,person,4.3
638.107421875,2.1881046295166016,1331.1380615234375,907.4781494140625,0.48994630575180054,0,person,4.333333333333333
646.6411743164062,0.0,1310.7264404296875,913.4013061523438,0.3914112150669098,0,person,4.366666666666666
684.6822509765625,0.0,1412.16064453125,917.156005859375,0.5062134861946106,0,person,4.4
679.5835571289062,0.0,1412.63818359375,919.176025390625,0.48950445652008057,0,person,4.433333333333334
718.0895385742188,0.0,1387.4710693359375,914.2537841796875,0.5728282928466797,0,person,4.466666666666667
708.7679443359375,0.0,1376.03369140625,918.60791015625,0.6321709752082825,0,person,4.5
671.96484375,0.0,1410.042236328125,896.6953125,0.5510192513465881,0,person,4.533333333333333
625.652587890625,1.7207978963851929,1333.9088134765625,869.5009765625,0.477763295173645,0,person,4.566666666666666
695.9956665039062,9.97397518157959,1410.9959716796875,854.6573486328125,0.32762405276298523,0,person,4.633333333333334
666.2097778320312,7.90158224105835,1401.4674072265625,854.0443725585938,0.27192994952201843,0,person,4.666666666666667
620.0100708007812,7.672956466674805,1228.2894287109375,596.4004516601562,0.3254255950450897,0,person,4.733333333333333
581.7852172851562,0.0,1192.144775390625,544.5715942382812,0.3850477933883667,0,person,4.766666666666667
604.1759033203125,0.0,1188.9771728515625,495.6768493652344,0.29733118414878845,0,person,4.8
576.546875,3.130927801132202,1183.283447265625,436.157958984375,0.27183496952056885,0,person,4.866666666666666
541.8779907226562,5.764660835266113,1164.854248046875,439.3304748535156,0.3695487082004547,0,person,4.9
512.7696533203125,0.07181796431541443,1100.000244140625,388.0386962890625,0.26777198910713196,0,person,4.933333333333334
656.1066284179688,18.62532615661621,1409.5433349609375,928.576171875,0.39195796847343445,0,person,4.966666666666667
655.3704223632812,20.493976593017578,1409.2633056640625,926.5971069335938,0.43902894854545593,0,person,5.0
451.1175537109375,0.0,1420.0,928.8880004882812,0.28718245029449463,0,person,5.066666666666666
300.3122253417969,30.791820526123047,1419.5623779296875,926.4393310546875,0.48690399527549744,0,person,5.1
361.5902099609375,0.0,1407.67138671875,915.353271484375,0.4767933487892151,0,person,5.133333333333334
0.0,738.9574584960938,125.26640319824219,930.2206420898438,0.27552923560142517,0,person,5.166666666666667
29.338090896606445,3.246476411819458,195.78924560546875,346.1979675292969,0.30481502413749695,0,person,5.333333333333333
1.2730787992477417,15.908342361450195,98.0755844116211,379.3820495605469,0.4219060242176056,0,person,5.366666666666666
128.60130310058594,2.202383041381836,317.0235290527344,246.7540740966797,0.390494167804718,0,person,5.366666666666666
273.0376281738281,26.760889053344727,1412.8751220703125,912.423583984375,0.2715112864971161,0,person,5.366666666666666
61.94562911987305,107.60118865966797,137.26707458496094,427.65618896484375,0.6056970357894897,0,person,5.4
158.62234497070312,69.63455200195312,235.61668395996094,388.4575500488281,0.46709346771240234,0,person,5.4
355.1668395996094,13.821104049682617,1418.282470703125,919.86572265625,0.4187571704387665,0,person,5.4
159.48101806640625,45.68299865722656,314.663330078125,409.0063781738281,0.2547915279865265,0,person,5.4
377.1082763671875,15.710914611816406,1420.0,925.1441040039062,0.6170220971107483,0,person,5.433333333333334
93.76629638671875,273.91943359375,171.59930419921875,528.5792846679688,0.539688766002655,0,person,5.433333333333334
371.95330810546875,379.2139587402344,418.3262023925781,411.6983947753906,0.3299309015274048,2,car,5.433333333333334
202.93702697753906,328.5450744628906,262.4529724121094,496.8624572753906,0.30934521555900574,0,person,5.433333333333334
508.746337890625,34.28647994995117,1418.2493896484375,909.0159301757812,0.45670440793037415,0,person,5.466666666666667
474.55059814453125,2.640751838684082,1410.0582275390625,925.5277099609375,0.4725707471370697,0,person,5.5
351.64422607421875,29.595335006713867,1418.33837890625,928.5328369140625,0.3307717442512512,0,person,5.533333333333333
361.4211120605469,16.590412139892578,1406.8941650390625,918.4154052734375,0.3512575924396515,0,person,5.666666666666667
126.13216400146484,10.729154586791992,1392.03271484375,926.0503540039062,0.26209673285484314,0,person,5.7
92.37361907958984,6.985623359680176,1412.697509765625,928.6715087890625,0.31903502345085144,0,person,5.733333333333333
57.87770080566406,10.243363380432129,1419.2611083984375,915.4808349609375,0.7282949686050415,0,person,5.766666666666667
13.346558570861816,10.730746269226074,1389.1370849609375,915.8056030273438,0.509210467338562,0,person,5.8
176.2682342529297,275.3942565917969,278.5515441894531,555.9841918945312,0.30849775671958923,0,person,5.8
39.77556228637695,339.6829528808594,94.72443389892578,424.414306640625,0.29624998569488525,0,person,5.8
5.625284194946289,3.0534496307373047,1375.870849609375,917.0432739257812,0.5944525003433228,0,person,5.833333333333333
147.00608825683594,254.417236328125,246.35389709472656,539.113525390625,0.3779921233654022,0,person,5.833333333333333
6.725992202758789,0.869198203086853,1333.5386962890625,916.243408203125,0.4917660653591156,0,person,5.866666666666666
0.842949628829956,337.4117736816406,51.90022277832031,435.93902587890625,0.42636334896087646,0,person,5.866666666666666
6.357712745666504,8.085350036621094,1196.7242431640625,928.3666381835938,0.39309898018836975,0,person,5.9
177.9132080078125,240.05856323242188,273.380126953125,529.7789916992188,0.5451082587242126,0,person,5.933333333333334
47.329227447509766,5.250802993774414,1279.156005859375,931.1567993164062,0.5100882649421692,0,person,5.933333333333334
128.22702026367188,293.92840576171875,191.38954162597656,422.4979553222656,0.36227700114250183,0,person,5.933333333333334
