xmin,ymin,xmax,ymax,confidence,class,name,time
69.37039947509766,34.77992248535156,1422.0,932.5365600585938,0.2569683790206909,0,person,0.16666666666666666
12.491944313049316,0.0,1358.8026123046875,935.5211181640625,0.3724922239780426,0,person,0.3
27.07740592956543,8.584065437316895,1422.0,923.4961547851562,0.3643987774848938,0,person,0.3333333333333333
88.7090072631836,13.82853889465332,1412.343994140625,927.3594360351562,0.26732656359672546,0,person,0.36666666666666664
66.69584655761719,10.968098640441895,1422.0,926.2412109375,0.45347633957862854,0,person,0.4
35.308067321777344,6.5214667320251465,1416.6175537109375,936.1775512695312,0.401486337184906,0,person,0.43333333333333335
13.440553665161133,5.152255535125732,1422.0,924.7966918945312,0.2683769166469574,0,person,0.4666666666666667
11.406163215637207,5.789973258972168,1422.0,922.677001953125,0.3101073205471039,0,person,0.5
13.323519706726074,0.0,1422.0,924.0498657226562,0.33930373191833496,0,person,0.5333333333333333
8.295280456542969,0.0,1422.0,924.149658203125,0.31210067868232727,0,person,0.5666666666666667
4.554884433746338,1.512721300125122,1359.6556396484375,924.0662841796875,0.42695456743240356,0,person,0.6
43.158607482910156,0.0,1422.0,928.8552856445312,0.34926313161849976,0,person,0.6333333333333333
3.628312110900879,0.0,1381.252685546875,942.0,0.3335813581943512,0,person,0.6666666666666666
7.575517177581787,0.0,1386.9560546875,941.3518676757812,0.32893338799476624,0,person,0.7
67.0893325805664,0.0,1421.6053466796875,937.7312622070312,0.31398361921310425,0,person,0.7333333333333333
43.04930114746094,0.0,1422.0,940.04296875,0.2766636908054352,0,person,0.7666666666666667
41.22605895996094,0.0,1418.376708984375,936.5203857421875,0.2995511293411255,0,person,0.8
131.839111328125,3.2145562171936035,1208.766845703125,940.6399536132812,0.26333150267601013,0,person,0.8333333333333334
49.763275146484375,0.0,1318.6241455078125,942.0,0.3209626078605652,0,person,0.8666666666666667
0.0,0.0,1384.5107421875,942.0,0.3848063349723816,0,person,0.9
0.0,0.0,1402.58056640625,942.0,0.33866363763809204,0,person,0.9333333333333333
0.0,0.0,1380.1221923828125,942.0,0.3302095830440521,0,person,0.9666666666666667
78.1188735961914,266.871826171875,279.67303466796875,835.8634643554688,0.4715632200241089,79,toothbrush,1.0
0.0,0.0,1386.8203125,941.35107421875,0.326789528131485,0,person,1.0
86.86617279052734,264.0674743652344,294.2805480957031,838.6273803710938,0.517676055431366,79,toothbrush,1.0333333333333334
0.0,0.0,1380.40283203125,934.0551147460938,0.26781126856803894,0,person,1.0333333333333334
85.45368957519531,266.1163330078125,304.6177978515625,846.5068359375,0.5519524216651917,27,tie,1.0666666666666667
0.0,0.0,1370.4075927734375,940.0330200195312,0.3595971167087555,0,person,1.0666666666666667
87.03679656982422,272.2834777832031,321.73895263671875,855.6063842773438,0.687553882598877,27,tie,1.1
0.0,0.0,1369.11669921875,938.2597045898438,0.3534623384475708,0,person,1.1
101.11488342285156,264.003173828125,330.18994140625,848.2169799804688,0.5020445585250854,27,tie,1.1333333333333333
0.0,0.9721360206604004,1363.4962158203125,931.0770263671875,0.38102343678474426,0,person,1.1333333333333333
107.69326782226562,271.2679443359375,333.3327941894531,867.66259765625,0.5871534943580627,27,tie,1.1666666666666667
4.9638237953186035,0.9313505291938782,1343.7164306640625,937.2559204101562,0.2572476267814636,0,person,1.1666666666666667
118.56078338623047,266.8997497558594,354.06915283203125,865.6094970703125,0.39999377727508545,27,tie,1.2
18.592811584472656,0.7077933549880981,1342.7608642578125,933.7925415039062,0.27722612023353577,0,person,1.2
127.8929443359375,277.6264343261719,360.94354248046875,869.9546508789062,0.5123960375785828,27,tie,1.2333333333333334
569.3974609375,0.0,1370.9833984375,942.0,0.2633257806301117,0,person,1.2333333333333334
135.67791748046875,272.7748107910156,368.4872131347656,870.611083984375,0.49625083804130554,27,tie,1.2666666666666666
647.1773681640625,0.0,1398.363037109375,941.3623046875,0.3064490258693695,0,person,1.2666666666666666
142.1151885986328,274.0627136230469,376.6498107910156,870.4620361328125,0.3270243704319,27,tie,1.3
