xmin,ymin,xmax,ymax,confidence,class,name,time
41.43695068359375,231.81204223632812,1020.406982421875,906.793212890625,0.43068429827690125,53,pizza,0.0
996.9092407226562,6.32482385635376,1420.3060302734375,376.48309326171875,0.25305885076522827,0,person,0.0
34.95112609863281,225.9342803955078,1021.5536499023438,902.41064453125,0.5949480533599854,53,pizza,0.03333333333333333
0.0,10.504971504211426,1369.670166015625,936.0,0.3272188603878021,60,dining table,0.03333333333333333
30.968067169189453,217.7530975341797,1022.5042114257812,917.2991943359375,0.428058385848999,53,pizza,0.06666666666666667
79.14402770996094,244.9893798828125,1089.1287841796875,897.1953125,0.39577868580818176,53,pizza,0.1
66.63020324707031,223.89462280273438,1113.9615478515625,898.3943481445312,0.45193758606910706,53,pizza,0.13333333333333333
12.253599166870117,187.1375274658203,1004.3298950195312,917.4193725585938,0.624619722366333,53,pizza,0.16666666666666666
592.4395141601562,797.22021484375,756.0411987304688,931.7103271484375,0.3579765260219574,0,person,0.2
592.2620239257812,797.4795532226562,756.2273559570312,931.703857421875,0.34582674503326416,0,person,0.23333333333333334
17.89422035217285,185.88729858398438,1010.3140869140625,932.1834106445312,0.36324542760849,53,pizza,0.26666666666666666
7.57792329788208,202.30709838867188,997.563720703125,918.8167114257812,0.3429957628250122,53,pizza,0.3333333333333333
0.2640322744846344,230.89602661132812,1024.7906494140625,918.5807495117188,0.4834698736667633,53,pizza,0.36666666666666664
5.854131698608398,233.1300048828125,1400.3448486328125,917.3468627929688,0.33373481035232544,53,pizza,0.43333333333333335
41.78312301635742,256.0092468261719,1426.0,914.7255859375,0.32759955525398254,53,pizza,0.4666666666666667
1108.0057373046875,2.0791945457458496,1426.0,422.82391357421875,0.2995138466358185,0,person,0.6
1.2375110387802124,338.25592041015625,379.5428161621094,923.6103515625,0.25581493973731995,0,person,0.7333333333333333
69.17842102050781,393.4139099121094,1421.5733642578125,928.2160034179688,0.36950379610061646,53,pizza,0.8
0.8937820196151733,361.42779541015625,138.86691284179688,925.5805053710938,0.31058332324028015,0,person,0.8
61.58608627319336,393.15130615234375,1419.4927978515625,928.8472900390625,0.3521246314048767,53,pizza,0.8333333333333334
1.0024199485778809,362.217041015625,138.77743530273438,925.771240234375,0.3419349491596222,0,person,0.8333333333333334
1253.603515625,0.0,1426.0,416.9535217285156,0.26555439829826355,0,person,0.8666666666666667
49.70463562011719,364.022705078125,1327.341796875,934.5546264648438,0.2635258138179779,53,pizza,0.8666666666666667
1150.1256103515625,241.1290283203125,1273.1156005859375,425.487548828125,0.34638190269470215,41,cup,0.9333333333333333
76.65489959716797,355.14398193359375,1402.2156982421875,928.4793701171875,0.2654135227203369,53,pizza,0.9333333333333333
1137.32958984375,210.66656494140625,1260.1094970703125,404.4567565917969,0.3111562430858612,41,cup,1.0
21.427139282226562,281.2451477050781,1329.1905517578125,912.3497314453125,0.2653628885746002,53,pizza,1.1
24.460620880126953,272.18682861328125,1361.9345703125,926.0529174804688,0.2742686867713928,53,pizza,1.2
1137.6402587890625,198.2886505126953,1267.854736328125,377.8349304199219,0.2783515453338623,41,cup,1.3
1148.6602783203125,187.47158813476562,1276.69091796875,363.3619079589844,0.27806490659713745,41,cup,1.3333333333333333
6.83250617980957,8.34164810180664,862.90380859375,321.85955810546875,0.3068654239177704,0,person,1.7333333333333334
7.467530250549316,8.555158615112305,860.0767822265625,320.2994079589844,0.29859811067581177,0,person,1.7666666666666666
4.959019660949707,5.5555572509765625,752.2298583984375,386.6029357910156,0.5267237424850464,0,person,1.8
6.812413215637207,9.378193855285645,707.377197265625,417.8453674316406,0.3964138925075531,0,person,1.8333333333333333
4.987816333770752,6.877401351928711,667.65771484375,435.3133850097656,0.4244455099105835,0,person,1.8666666666666667
898.1771850585938,5.47883939743042,1328.9124755859375,699.731689453125,0.25715282559394836,0,person,1.9
5.990295886993408,5.191314220428467,675.654541015625,452.3482666015625,0.3559165596961975,0,person,1.9333333333333333
927.860107421875,8.527314186096191,1416.9664306640625,706.0523681640625,0.2878733277320862,0,person,2.0
964.8595581054688,10.777843475341797,1422.7664794921875,740.2128295898438,0.2854325473308563,0,person,2.066666666666667
8.895398139953613,9.13762092590332,704.5870971679688,503.2493591308594,0.3943825960159302,0,person,2.1333333333333333
9.698409080505371,8.860380172729492,712.3206787109375,509.97711181640625,0.359554648399353,0,person,2.1666666666666665
8.21474838256836,7.442167282104492,720.7666015625,527.3496704101562,0.3244747221469879,0,person,2.2
946.5043334960938,10.46624755859375,1414.254150390625,782.6258544921875,0.2543514668941498,0,person,2.2
9.35651969909668,6.640686988830566,703.3815307617188,526.2777709960938,0.461222767829895,0,person,2.2333333333333334
9.96941089630127,6.734046459197998,704.3465576171875,528.0103759765625,0.4225150942802429,0,person,2.2666666666666666
10.876150131225586,7.509263038635254,711.3717041015625,532.840576171875,0.48204997181892395,0,person,2.3
8.904339790344238,8.707880020141602,718.5942993164062,534.9076538085938,0.3040643632411957,0,person,2.3333333333333335
9.94285774230957,7.955867290496826,713.3255615234375,540.5505981445312,0.31334689259529114,0,person,2.3666666666666667
10.6402006149292,4.479521751403809,705.0284423828125,542.1903076171875,0.3422488272190094,0,person,2.4
15.621965408325195,2.3964855670928955,722.4312133789062,567.8973999023438,0.2979256808757782,0,person,2.433333333333333
17.643108367919922,1.8310736417770386,732.9799194335938,585.7045288085938,0.30320435762405396,0,person,2.466666666666667
16.775806427001953,0.0,725.9876098632812,592.0980224609375,0.31323736906051636,0,person,2.5
