xmin,ymin,xmax,ymax,confidence,class,name,time
416.8978576660156,172.3758087158203,1371.6973876953125,893.8328247070312,0.2504664957523346,0,person,0.0
440.0692443847656,172.7940216064453,1368.37744140625,918.4974975585938,0.35425475239753723,0,person,0.03333333333333333
442.1327209472656,166.43533325195312,1367.956298828125,919.8501586914062,0.29084378480911255,0,person,0.06666666666666667
444.4715881347656,89.7353286743164,1324.9654541015625,920.8652954101562,0.4021714925765991,0,person,0.2
443.8860168457031,88.54326629638672,1336.1484375,920.45166015625,0.44207388162612915,0,person,0.23333333333333334
432.2458190917969,139.93470764160156,1362.751220703125,919.1748046875,0.31642094254493713,0,person,0.26666666666666666
472.9879150390625,205.6988525390625,1341.9114990234375,914.6464233398438,0.282009094953537,0,person,0.3
477.6225280761719,207.49276733398438,1395.2398681640625,909.5140991210938,0.25088855624198914,0,person,0.36666666666666664
0.0,9.075224876403809,1368.5042724609375,909.2268676757812,0.2638942003250122,0,person,0.4
348.0613098144531,133.54983520507812,1404.4881591796875,919.254150390625,0.3020187020301819,0,person,0.43333333333333335
47.723236083984375,88.98477935791016,1406.0,926.1918334960938,0.3191758990287781,0,person,0.4666666666666667
68.50236511230469,82.914306640625,1402.809326171875,924.4718627929688,0.38053444027900696,0,person,0.5
0.0,6.246131420135498,1376.955810546875,900.9081420898438,0.38411852717399597,0,person,0.5333333333333333
5.891899585723877,1.3329633474349976,1317.9342041015625,901.1668701171875,0.3445263206958771,0,person,0.5666666666666667
0.0,0.0,1311.9884033203125,898.7381591796875,0.2764769196510315,0,person,0.6
0.0,0.0,1351.228759765625,913.5908813476562,0.27953800559043884,0,person,0.6666666666666666
84.45740509033203,88.9260482788086,1373.839111328125,917.8571166992188,0.31108829379081726,0,person,0.8666666666666667
142.21768188476562,75.26644134521484,1344.0501708984375,925.1836547851562,0.26090216636657715,0,person,0.9
0.0,25.966585159301758,1357.4571533203125,931.7135009765625,0.3125058114528656,0,person,0.9333333333333333
0.0,22.413591384887695,1341.3359375,932.680908203125,0.39572814106941223,0,person,0.9666666666666667
136.89552307128906,71.63359832763672,1353.5699462890625,924.7364501953125,0.32007989287376404,0,person,1.0
401.39556884765625,79.78777313232422,1360.86669921875,924.8336181640625,0.3899841010570526,0,person,1.0333333333333334
96.44487762451172,61.82080841064453,1377.9990234375,923.576171875,0.37989962100982666,0,person,1.0666666666666667
411.8039855957031,66.7635726928711,1374.5782470703125,934.0,0.3664775490760803,0,person,1.1
420.3449401855469,63.87229919433594,1375.634033203125,933.8068237304688,0.3756336271762848,0,person,1.1333333333333333
462.20166015625,20.71571922302246,1131.8341064453125,929.8406372070312,0.3340275287628174,0,person,1.1666666666666667
31.10152244567871,11.979574203491211,1295.236083984375,925.0884399414062,0.31152814626693726,0,person,1.2
183.33189392089844,11.78689193725586,1291.5775146484375,917.22607421875,0.2823229730129242,0,person,1.2333333333333334
371.2083740234375,6.216665744781494,1104.3955078125,917.2777709960938,0.25423508882522583,0,person,1.2666666666666666
16.085834503173828,0.0,1336.18310546875,934.0,0.3630433976650238,0,person,1.3666666666666667
316.0370788574219,0.0,1315.3524169921875,932.624755859375,0.41591688990592957,0,person,1.4
300.39715576171875,0.0,1329.869873046875,934.0,0.3769456148147583,0,person,1.4333333333333333
419.6861572265625,1.7623087167739868,1050.80419921875,930.4910278320312,0.2916240394115448,0,person,1.4666666666666666
424.76397705078125,7.182089328765869,1064.053955078125,925.4003295898438,0.274629682302475,0,person,1.5
398.2708435058594,15.071846008300781,1103.9200439453125,911.6597290039062,0.3334486186504364,0,person,1.5333333333333334
442.7452392578125,8.802526473999023,1093.123291015625,929.3456420898438,0.26902562379837036,0,person,1.5666666666666667
447.5091552734375,15.85427474975586,1090.976806640625,929.0748291015625,0.3038414418697357,0,person,1.6
397.678466796875,26.32432746887207,1406.0,934.0,0.4016052484512329,0,person,1.6333333333333333
390.1186828613281,0.0,1406.0,930.5640258789062,0.31122446060180664,0,person,1.6666666666666667
411.09515380859375,9.54710865020752,1089.114990234375,928.5142822265625,0.29861825704574585,0,person,1.7
107.0281982421875,5.008277416229248,1191.2265625,918.5441284179688,0.2763579487800598,0,person,1.7333333333333334
225.02951049804688,49.913848876953125,1257.35498046875,929.4273071289062,0.59515380859375,0,person,1.8333333333333333
234.67979431152344,10.737161636352539,1224.5223388671875,931.2527465820312,0.429778128862381,0,person,1.8666666666666667
259.2591552734375,27.602540969848633,1219.7420654296875,934.0,0.4292183220386505,0,person,1.9
213.97286987304688,3.9595189094543457,1257.692626953125,934.0,0.3646179139614105,0,person,1.9333333333333333
1209.7620849609375,11.488883972167969,1405.1353759765625,497.03466796875,0.3121950924396515,62,tv,1.9333333333333333
56.701473236083984,14.178829193115234,1284.171875,932.3173828125,0.38638588786125183,0,person,1.9666666666666666
1207.60009765625,9.629287719726562,1405.0643310546875,496.9794921875,0.26701468229293823,62,tv,1.9666666666666666
67.8121566772461,10.940939903259277,1279.97705078125,934.0,0.37128546833992004,0,person,2.0
1207.0096435546875,8.902219772338867,1405.1104736328125,501.1047668457031,0.29813137650489807,62,tv,2.0
1215.802978515625,6.8001604080200195,1405.615478515625,456.4253234863281,0.4020654261112213,62,tv,2.033333333333333
46.43667221069336,0.0,1291.612060546875,934.0,0.39568766951560974,0,person,2.033333333333333
949.0672607421875,635.5565795898438,1063.14794921875,916.6282958984375,0.2672652006149292,73,book,2.033333333333333
228.088134765625,6.053080081939697,1240.8602294921875,922.0797119140625,0.3393946588039398,0,person,2.066666666666667
251.06336975097656,3.4569623470306396,1238.76708984375,917.5361328125,0.25244274735450745,0,person,2.1
83.37505340576172,46.5302734375,1259.1007080078125,922.3666381835938,0.28793472051620483,0,person,2.1666666666666665
79.13684844970703,17.225143432617188,1260.2030029296875,916.1209716796875,0.32530343532562256,0,person,2.2
7.717891216278076,38.31696701049805,1323.4080810546875,925.037841796875,0.3765806257724762,0,person,2.2333333333333334
0.0,4.986085891723633,1373.5789794921875,924.28125,0.401570200920105,0,person,2.2666666666666666
300.64630126953125,2.21783447265625,1052.0963134765625,912.172119140625,0.42812082171440125,0,person,2.3666666666666667
269.7231750488281,5.692185878753662,1085.986572265625,922.3090209960938,0.3459007143974304,0,person,2.4
54.895233154296875,0.0,320.9907531738281,397.04913330078125,0.29211196303367615,56,chair,2.433333333333333
445.0323791503906,6.744296550750732,1334.458984375,920.6298828125,0.4288833737373352,0,person,2.566666666666667
401.25262451171875,2.3722686767578125,1267.6475830078125,919.348388671875,0.4064805805683136,0,person,2.6
340.917236328125,12.619268417358398,1313.1094970703125,923.75048828125,0.43878287076950073,0,person,2.6333333333333333
377.6619567871094,20.937700271606445,1229.8968505859375,923.4552001953125,0.2919204831123352,0,person,2.6666666666666665
441.45318603515625,23.59827995300293,1133.781494140625,919.3369140625,0.4404565095901489,0,person,2.7
469.8551330566406,12.502578735351562,1163.56396484375,928.1597900390625,0.3802519738674164,0,person,2.7333333333333334
460.3490295410156,14.17641544342041,1188.79443359375,920.4414672851562,0.250354140996933,0,person,2.7666666666666666
281.70751953125,16.53080940246582,1341.088134765625,912.6407470703125,0.3289392590522766,0,person,2.8333333333333335
126.34223937988281,11.759370803833008,1350.004638671875,921.4171142578125,0.3591175377368927,0,person,2.8666666666666667
170.93783569335938,5.123826503753662,1406.0,925.9345092773438,0.2534141540527344,0,person,2.9
155.98301696777344,0.0,1406.0,928.6270751953125,0.33521294593811035,0,person,2.933333333333333
0.0,4.726326942443848,1364.02880859375,933.8677368164062,0.4170175790786743,0,person,3.933333333333333
46.869102478027344,36.45524215698242,1406.0,930.8372192382812,0.33023905754089355,0,person,3.966666666666667
60.62920379638672,34.64678192138672,1406.0,929.0614624023438,0.3194734752178192,0,person,4.0
76.60106658935547,38.50676727294922,1383.8896484375,926.756591796875,0.33782780170440674,0,person,4.033333333333333
539.2738037109375,375.9248046875,949.0616455078125,926.5269165039062,0.5302758812904358,0,person,4.066666666666666
538.7650756835938,376.11529541015625,948.2618408203125,925.5418701171875,0.5363149046897888,0,person,4.1
1.8027944564819336,17.39141082763672,575.9483642578125,850.242431640625,0.4483630359172821,0,person,4.133333333333334
504.6836242675781,419.3844299316406,892.1680297851562,910.67333984375,0.39815762639045715,0,person,4.133333333333334
473.674560546875,429.81182861328125,871.1328735351562,907.921875,0.40376657247543335,0,person,4.166666666666667
4.068556308746338,18.41697120666504,560.5780639648438,844.418701171875,0.338871568441391,0,person,4.166666666666667
0.0,29.5159912109375,497.2691345214844,848.098388671875,0.2791670858860016,0,person,4.3
0.0,14.552797317504883,470.4541931152344,854.4680786132812,0.4375211298465729,0,person,4.333333333333333
